"1002.117","1002.683","1000.233","996.179","1000.432","1003.735","1001.885","1002.413","1003.085","1001.947","1000.58","999.137"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"995.544","999.456","1008.029","996.485","1004.578","997.452","993.235","996.596","999.554","1002.135","996.001","1002.041"
"997.684","1001.974","996.471","999.742","998.635","1003.694","999.291","1004.644","1005.18","1000.741","998.736","999.358"
"1000.861","1005.623","999.308","996.828","999.969","1003.657","999.534","1007.44","996.899","1001.97","1001.769","994.506"
"995.741","997.572","996.166","998.813","1002.651","997.088","999.279","999.231","1001.978","1002.529","999.433","1003.653"
"1001.539","1000.638","1003.898","1001.642","1000.1","1002.042","1006.698","1002.234","1001.463","1000.786","1001.144","1000.015"
"999.686","999.641","997.276","999.387","1003.667","1002.485","993.186","998.638","1001.84","998.136","992.774","1001.952"
"999.197","997.488","994.801","999.697","1005.091","1000.213","1001.214","1001.2","997.762","999.205","997.509","1002.503"
"999.541","999.439","1000.678","999.064","997.026","999.232","997.706","994.288","1005.547","997.666","1003.911","999.469"
"1002.658","993.764","1001.109","996.64","1001.211","1000.891","1001.702","996.221","995.598","998.65","1002.893","998.289"
"998.438","996.692","998.265","997.015","994.573","1000.018","1000.068","998.902","999.895","995.754","1000.462","997.46"
"1002.079","998.583","1003.454","998.376","1000.21","995.434","1005.597","999.843","1006.189","1000.895","999.028","997.783"
"1002.261","1002.609","993.06","1002.439","1000.954","995.97","994.342","995.36","1004.012","994.938","999.65","999.404"
"1002.429","1001.341","1001.432","1001.373","998.687","998.858","1002.282","1000.222","1001.58","993.99","993.875","1004.244"
"1003.095","996.98","998.727","999.149","996.001","997.521","996.511","1006.504","1004.09","1002.313","996.399","1001.429"
"999.614","997.411","997.782","997.493","1001.583","1000.424","1004.776","1005.39","1002.433","1000.41","997.356","998.805"
"1001.814","999.819","994.539","1002.478","1002.228","995.455","997.469","997.356","1000.387","999.961","998.778","996.389"
"1002.925","1000.539","999.839","1003.128","997.534","1004.561","1002.886","998.208","993.143","997.55","996.324","1005.563"
"998.207","999.302","999.436","998.132","996.495","1001.563","1000.589","1000.127","1001.74","1000.157","1002.752","998.587"
"1001.307","992.286","998.849","998.01","1001.207","1000.762","1003.339","998.065","1009.172","1003.068","1002.149","1001.768"
"1001.415","1003.795","997.19","999.255","999.72","1001.754","1004.145","1000.767","1003.489","1002.409","1001.386","996.189"
"1002.961","998.412","997.937","1001.783","1000.951","1004.273","999.307","1006.209","995.745","998.146","1001.085","1003.106"
"1001.663","996.849","1005.608","1002.633","1002.76","1001.079","998.979","1003.796","1000.945","997.511","999.001","997.459"
"997.644","996.128","998.797","997.443","1001.144","996.837","997.519","1004.538","1001.739","1001.855","1000.63","1003.852"
"998.54","999.622","1005.207","995.292","1000.498","997.417","999.083","999.586","1001.755","999.762","997.234","1005.011"
"1001.262","1001.921","1006.581","1000.063","998.104","1002.498","998.886","1000.607","997.942","1000.385","1000.396","1001.534"
"1007.795","995.825","1000.003","999.72","1002.47","1005.929","1004.435","999.463","998.093","990.879","997.248","1000.033"
"1001.641","998.7","996.167","1001.505","993.72","1000.345","997.196","992.615","1002.439","995.223","1007.798","995.909"
"1005.342","1000.646","999.082","993.145","1002.965","1003.941","1002.386","995.615","999.408","997.312","1007.509","1001.606"
"1001.648","1002.136","998.684","1003.014","1004.674","999.254","1007.28","995.706","1001.808","999.518","1002.3","996.942"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1002.54","1008.076","1002.692","1000.27","994.294","1002.08","1001.237","1001.533","1000.643","1002.181","1000.159","996.034"
"1004.778","997.203","1006.95","1001.649","1007.542","996.715","1001.852","995.578","995.801","1004.681","998.638","1005.033"
"1000.187","991.493","997.693","1003.544","996.192","999.031","995.354","995.268","996.936","1001.013","1004.183","995.335"
"1001.084","999.115","998.377","995.384","998.912","1004.174","999.881","1001.892","997.538","1000.275","994.567","998.261"
"998.07","1001.152","999.503","1005.606","1004.632","1003.715","1000.946","1003.091","1003.321","999.101","998.015","1005.326"
"1000.796","1001.129","998.157","997.771","999.876","997.9","999.043","1000.294","998.091","1004.706","995.868","1002.858"
"997.696","1003.759","1001.026","994.936","998.225","1001.477","1001.468","1004.185","1000.565","996.329","996.665","998.067"
"1000.895","998.191","994.09","1005.479","1003.408","993.889","1008.605","1000.542","999.04","1000.558","1006.545","996.215"
"1003.114","1001.687","1002.629","999.984","997.982","996.883","1001.882","996.479","1001.744","1003.248","999.433","1003.887"
"996.852","999.192","999.136","1004.004","996.531","1000.461","999.34","1008.431","996.698","999.525","1000.954","1002.288"
"994.953","998.267","997.115","996.783","996.522","994.439","1000.31","1001.449","1000.582","999.82","996.96","1000.615"
"995.816","1001.4","998.803","1001.694","1002.669","1000.875","1002.543","996.749","999.825","1004.185","1000.008","999.222"
"1002.358","1005.483","996.465","1001.792","1004.366","997.035","997.335","1001.289","1001.76","1005.333","1003.255","1003.94"
"1006.373","1003.892","1001.763","999.762","996.708","999.269","997.904","997.014","996.298","1002.536","998.952","1002.493"
"1003.807","995.539","993.312","1000.017","997.764","1001.467","998.149","1001.93","1001.917","1001.565","997.037","999.169"
"1003.493","997.782","1003.486","993.445","1004.166","996.961","1004.092","1002.604","1002.184","1001.803","1005.361","1000.449"
"1000.573","999.949","1003.345","1007.95","1005.119","997.998","998.694","997.398","999.644","997.232","1000.459","999.486"
"1002.311","1000.072","999.461","994.935","1003.466","1000.311","1004.738","1002.209","996.617","1000.601","994.561","1001.891"
"999.666","994.703","1000.559","997.363","994.265","998.562","1000.604","997.154","998.129","1000.84","1000.924","1001.56"
"998.899","997.3","1001.838","1004.298","996.824","990.974","997.319","1002.544","1003.098","1001.579","1001.722","999.124"
"998.976","995.014","1002.325","998.633","1004.969","998.607","997.616","1000.066","1003.229","997.34","1002.12","1002.525"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"998.704","1001.421","997.135","1006.364","1002.201","1005.092","1001.296","998.309","1002.443","996.307","995.474","1000.513"
"1000.977","999.962","999.573","999.856","1002.992","1001.631","1001.726","1001.763","1001.773","996.32","1000.519","1004.901"
"1001.414","1004.543","1000.886","1001.431","999.446","1000.844","1001.053","996.723","995.164","995.477","1005.038","1002.738"
"995.987","998.25","997.792","1000.149","1000.875","1004.149","999.844","998.286","998.445","998.253","1000.079","996.294"
"996.382","1007.297","1001.812","999.271","1005.572","1002.881","1001.027","998.583","1001.314","997.495","999.156","997.185"
"1002.215","1000.82","1000.332","1001.378","999.458","993.233","1002.744","997.81","1000.386","1000.263","1004.623","1000.82"
"994.33","999.822","1000.118","1001.257","1000.377","997.496","997.919","1002.638","997.327","999.474","1001.247","1001.828"
"998.266","1001.535","1000.765","1001.689","1000.95","1000.562","999.081","1007.802","1002.337","996.791","999.771","1003.168"
"1000.39","999.397","995.449","997.699","1002.879","1001.672","1000.372","999.356","996.879","999.858","1003.039","1007.029"
"996.812","996.923","995.611","1000.068","996.531","999.124","998.369","1000.38","998.808","1003.039","995.811","996.015"
"1005.481","1004.859","995.837","1000.313","1005.776","1001.221","998.804","1000.872","1006.704","996.263","1003.214","1004.888"
"1001.826","999.529","1004.301","999.23","1001.607","1000.056","1003.492","998.076","1000.283","1001.456","1003.279","996.264"
"1000.314","998.51","1002.682","1002.099","1003.633","999.371","1000.507","1005.419","1001.869","1003.074","996.568","1002.754"
"1004.34","994.849","999.253","1000.6","997.546","1002.904","999.244","994.094","998.264","1002.527","1000.701","994.825"
"998.046","1003.841","997.998","998.308","1002.437","997.295","997.344","998.969","1000.499","996.712","996.17","996.758"
"1000.492","1000.043","1002.038","1003.13","1004.024","1001.04","1001.992","1001.209","1003.432","1004.981","1002.794","999.627"
"1002.1","998.538","1000.924","998.403","999.274","1000.609","998.996","1002.226","1002.314","999.64","999.191","999.396"
"1005.247","1000.153","996.931","1000.393","1000.317","996.333","998.314","994.2","999.361","999.726","999.994","1006.821"
"1003.287","995.851","1001.53","998.591","1003.206","1002.402","1002.568","998.519","1004.316","1005.084","1002.41","996.052"
"997.524","1005.916","998.342","996.998","996.716","1002.297","998.031","992.925","1001.092","996.937","999.918","997.366"
"996.551","999.392","995.54","993.696","1001.504","999.07","1003.723","999.887","997.752","1002.57","1000.519","998.116"
"1001.445","995.418","1002.946","997.811","1002.147","1001.535","998.73","995.171","1002.464","996.213","1001.605","998.858"
"992.357","999.366","1001.632","1004.399","999.753","999.815","999.272","998.039","996.542","1000.329","1001.032","1003.312"
"999.923","998.652","998.392","1004.376","998.747","1002.293","1005.318","1005.473","999.912","1001.585","997.851","1001.263"
"1001.248","998.181","997.532","1000.054","999.672","1005.909","1004.562","1001.175","998.114","999.544","999.519","996.787"
"1003.304","998.629","998.375","1001.602","1002.272","995.904","1000.154","1004.584","1001.666","994.951","998.86","994.974"
"1001.012","996.436","1002.981","999.032","1003.057","1003.341","997.45","997.286","999.873","996.495","993.621","996.627"
"1001.376","1001.905","1001.12","992.555","1000.994","997.934","1003.203","1002.04","995.648","1002.354","1001.216","993.912"
"1003.568","996.559","997.934","1000.584","1003.835","999.864","998.616","1001.333","1000.115","1002.035","1006.537","1004.822"
"1000.046","997.786","999.454","992.357","993.488","997.008","1002.112","996.677","999.534","1001.685","999.853","1004.818"
"998.815","1004.815","1001.352","999.934","998.546","997.019","998.275","1002.98","994.542","994.363","990.255","1000.673"
"996.437","998.357","997.418","1002.884","999.327","1006.794","998.699","1003.132","1002.012","997.716","1003.649","1002.976"
"996.747","1003.486","1001.6","1005.071","1001.649","998.694","998.087","1003.118","996.67","994.383","996.629","1004.538"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1001.44","994.301","1001.784","999.511","1001.224","1002.472","1002.296","999.278","994.904","1000.094","1002.566","1001.794"
"1001.475","999.17","1001.477","1002.164","1000.041","994.751","998.693","1004.994","1002.44","999.289","997.477","999.355"
"994.265","995.535","1000.942","998.948","996.172","1003.164","994.272","1003.205","1005.811","997.208","1008.393","1001.763"
"999.4","1002.504","996.523","994.639","1001.037","996.504","993.476","1002.09","1000.081","995.661","997.764","1004.527"
"998.684","998.227","1002.362","999.119","1001.214","999.66","1000.21","1002.638","1001.484","997.677","1003.699","1000.72"
"998.609","1007.804","999.025","1001.83","993.526","998.812","998.233","998.343","998.952","1004.385","1000.14","1003.987"
"995.156","1000.588","999.292","999.859","996.665","1004.366","1002.104","993.33","997.171","1007.534","999.954","1002.533"
"1001.844","999.443","1001.972","1002.982","994.6","1003.545","1006.147","1000.089","999.239","1001.388","997.538","1003.893"
"999.217","1001.934","999.05","998.934","998.801","1002.492","998.915","1001.787","1002.258","999.607","994.803","997.98"
"1006.099","997.777","1003.86","996.342","1000.291","999.203","1004.985","996.605","1003.321","1000.307","996.498","998.366"
"998.334","996.281","1000.83","1000.712","1001.594","999.788","995.562","1001.365","1001.21","1000.866","999.994","998.862"
"1001.121","994.765","1001.156","999.345","1003.308","994.796","997.767","999.635","999.525","1002.406","999.54","999.116"
"993.927","1000.122","998.305","1001.87","995.979","1001.096","999.31","998.299","1003.496","1005.116","1001.776","1006.415"
"1000.577","1005.026","1000.757","999.232","1004.447","1000.898","999.952","1000.624","997.914","998.672","998.152","998.239"
"998.658","1000.969","1004.414","997.826","993.185","997.114","996.97","1005.013","1004.147","999.389","996.791","996.719"
"1000.266","999.387","1002.036","1007.459","1003.19","1000.512","995.62","1002.836","1001.941","1001.852","1002.112","1003.165"
"994.471","995.617","998.734","999.207","1000.675","999.658","999.505","999.235","1000.815","997.114","998.897","1009.431"
"1004.729","994.725","1000.694","1006.81","1002.002","1000.103","1003.417","998.734","1001.415","997.769","1001.762","1004.09"
"996.993","1002.97","997.782","999.003","997.761","998.404","999.152","1003.146","1000.51","1000.964","994.84","994.563"
"1001.056","998.764","1001.851","1001.471","996.108","995.511","1000.948","998.895","998.72","998.089","999.115","997.818"
"999.164","997.439","999.301","1001.601","1000.032","996.624","998.001","1006.07","999.084","1001.084","1000.528","996.505"
"997.017","995.59","996.047","1006.176","1001.473","997.815","1000.513","1003.256","996.195","1000.169","1002.546","1000.503"
"998.071","999.447","1002.16","1000.837","1000.973","1003.265","999.035","997.968","1000.841","1000.573","1001.19","997.251"
"1003.235","998.096","997.107","999.866","1001.075","1000.519","999.235","1002.012","1004.154","997.27","998.23","1002.449"
"999.229","992.292","1001.107","1001.118","1002.34","1005.081","996.762","1001.509","1001.953","994.945","997.83","999.621"
"998.868","998.994","1000.643","1001.827","1003.646","1002.084","998.67","1004.71","996.23","1002.139","998.495","1002.836"
"997.892","997.099","1001.324","1006.079","1005.037","997.377","996.752","999.282","1004.381","997.868","1002.49","1005.132"
