"1001.831","998.696","999.059","994.281","998.57","996.818","1001.813","1007.215","1000.484","998.527","998.038","1001.656"
"1001.127","1008.837","997.911","1002.15","1004.159","996.841","997.475","995.167","997.064","994.209","993.473","1002.571"
"1000.364","1000.269","1000.301","998.898","1008.499","997.548","996.07","1000.311","997.998","1004.163","992.867","1000.297"
"993.765","1001.12","999.646","996.471","1000.623","998.486","1002.849","999.087","1000.54","1001.112","998.404","1002.762"
"1001.051","1000.054","998.125","999.716","999.62","996.751","995.465","993.706","996.784","1000.84","1004.981","996.724"
"998.231","1002.956","1000.202","998.131","996.957","995.8","1001.232","1001.633","997.876","998.961","996.99","1003.38"
"998.64","1000.215","994.347","1001.164","996.784","1004.016","999.01","1005.283","1001.876","999.935","999.997","996.553"
"998.058","997.075","1000.704","996.848","1001.521","998.42","1001.216","996.368","999.103","995.079","999.598","997.439"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"991.649","997.863","999.637","995.006","995.131","1000.125","1006.835","997.422","995.629","999.859","1002.164","997.856"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1002.593","1001.376","1004.227","997.134","1001.454","998.587","996.299","993.135","1001.162","1001.517","1002.147","996.788"
"997.465","997.51","999.695","994.454","1000.938","999.697","1002.109","1002.594","998.797","998.364","1002.913","999.16"
"1005.594","998.357","1003.286","1001.371","996.736","997.9","1000.925","1000.507","999.932","996.702","996.011","997.697"
"995.308","1003.574","1002.283","1002.155","998.662","1000.48","998.956","997.307","1000.806","998.953","996.45","999.567"
"1000.003","1000.235","996.644","1004.454","1000.254","999.189","998.34","999.205","992.738","997.103","1000.532","1003.311"
"997.452","1000.182","999.608","1005.922","1001.567","1000.887","997.047","1003.241","1002.132","1000.724","1000.623","996.242"
"994.703","1000.393","1001.379","997.35","998.815","999.95","999.326","1000.403","1003.566","997.326","997.731","1000.054"
"1003.793","1006.604","997.676","998.039","995.829","1002.468","1003.142","1002.462","1001.582","1003.61","1000.818","997.744"
"1001.36","998.579","996.848","1005.387","996.797","1000.589","1000.527","1003.865","1001.569","999.1","998.566","997.312"
"998.934","1000.97","996.49","994.591","1001.7","1000.419","1000.593","1003.079","997.829","1002.566","1004.217","1001.893"
"1004.946","999.745","1001.312","992.029","997.049","1002.023","1002.726","999.919","995.711","1004.616","999.199","999.851"
"999.05","1001.827","1002.155","994.782","998.022","999.877","999.514","999.401","992.575","997.541","1004.909","997.059"
"1004.316","1002.827","1000.834","999.271","1001.492","999.907","1000.636","999.242","1000.526","1002.18","1004.499","997.179"
"1002.65","1000.594","1001.207","1000.401","998.677","1000.356","1003.998","1002.277","999.032","1000.53","998.526","1003.734"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"997.989","997.472","998.634","997.444","996.598","999.566","999.836","997.717","998.297","998.538","993.89","1000.752"
"998.237","999.832","1001.313","996.554","1000.073","997.977","994.314","1000.297","1000.034","1002.265","997.661","998.777"
"993.099","998.671","1000.858","1000.83","996.281","994.229","999.254","1000.303","1001.199","1000.083","996.663","1002.348"
"1000.548","1003.009","997.626","1000.108","997.759","1002.891","1003.089","997.13","1000.481","1002.902","996.552","997.533"
"1000.866","1001.535","1002.316","996.438","1001.605","995.823","1004.247","999.37","1003.822","993.781","998.773","1001.024"
"1001.582","998.666","999.987","999.831","1001.813","1003.677","1005.105","996.748","992.902","993.681","1000.983","1001.138"
"1000.287","1000.01","1004.189","1000.914","998.382","1003.525","999.048","998.022","992.055","1002.667","998.103","997.222"
"996.965","997.817","997.021","995.602","1000.409","1001.974","1001.586","1001.741","1003.8","998.968","1002.457","1004.415"
"998.252","1001.915","1000.84","1004.153","996.065","1006.144","999.749","1000.624","999.257","996.909","1003.981","996.503"
"1001.25","1004.822","1002.438","1001.36","1002.703","1002.838","999.063","1003.27","1001.026","1002.098","1004.358","999.143"
"1000.223","999.785","999.955","1000.311","996.544","1000.607","996.035","1000.065","998.184","997.923","998.77","995.619"
"1001.109","1005.636","1002.914","999.363","1002.031","1005.327","1010.386","996.314","1001.347","1001.369","1001.354","997.063"
"1001.801","997.695","996.424","1001.535","1001.908","999.71","999.023","1004.389","1001.468","1002.918","1000.113","992.0"
"1003.572","1000.484","1001.535","996.815","999.114","1008.229","1002.865","1000.123","999.208","1000.577","995.847","999.463"
"1000.973","1004.107","1001.737","1000.217","998.16","994.007","1003.579","998.983","998.893","1000.854","996.307","1002.107"
"998.834","1002.11","1002.311","1002.128","1000.709","994.354","1001.833","999.938","998.719","1004.321","998.075","997.71"
"997.304","1000.889","1002.037","1001.067","998.982","993.339","997.755","996.688","996.233","1002.909","995.298","997.888"
"996.848","999.57","1002.981","999.606","1001.823","1004.707","1002.364","1001.399","999.179","997.858","995.37","998.794"
"997.98","1001.469","1003.211","999.467","994.957","998.328","996.657","996.162","998.167","995.548","999.794","1001.205"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"999.111","996.457","1004.514","999.8","1001.973","1003.303","999.885","999.686","993.949","1006.511","997.268","997.918"
"1002.95","1001.928","996.168","999.096","996.404","993.053","998.862","993.093","1000.408","1000.563","998.914","998.553"
"998.488","1004.19","997.888","1000.559","996.692","999.037","996.301","995.549","995.879","998.329","998.835","999.234"
"996.008","999.409","1004.796","997.576","995.769","998.973","999.416","1005.201","1005.397","994.349","996.977","996.755"
"1000.024","1000.995","999.957","1000.382","997.98","1003.634","1001.55","1002.787","1000.383","1000.482","1001.25","997.48"
"996.625","1004.016","1004.058","998.325","1003.662","995.131","997.814","998.448","997.37","998.298","995.683","1000.001"
"997.266","1000.939","1003.237","997.188","996.669","1006.015","1002.465","1001.227","1004.326","998.923","994.561","997.339"
"1000.55","998.239","997.561","998.513","1003.617","997.464","995.166","1001.522","1004.961","1001.897","998.506","993.802"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1002.988","999.435","1005.65","997.276","1004.128","1005.483","999.602","1001.303","1003.247","998.756","1004.909","1002.032"
"996.04","998.326","998.565","1000.316","1003.185","1001.172","999.203","998.57","1001.911","1000.817","1000.341","997.346"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"999.291","1001.421","998.037","999.765","998.844","1005.992","999.709","1003.951","999.937","1001.622","994.397","997.646"
"994.021","998.683","998.056","999.266","1001.518","1002.763","999.799","998.017","1002.277","996.816","999.284","998.625"
"997.283","999.481","995.084","999.625","999.147","998.736","1002.793","998.975","1001.879","999.229","996.061","998.508"
"1003.539","997.842","1006.159","1004.412","1002.341","1004.223","999.556","1004.984","1000.477","1006.71","999.46","1006.707"
"1002.048","1000.572","1003.857","1002.715","1000.929","999.391","995.295","999.134","1003.569","1001.575","994.476","999.665"
"1000.057","999.375","999.613","1000.243","999.462","1003.334","1001.077","997.809","997.231","1003.652","1004.06","999.412"
"999.504","999.583","1001.576","997.832","999.928","999.712","998.369","996.513","1001.402","1004.782","1000.41","1006.934"
"1001.511","999.621","997.328","1004.725","1005.079","999.455","1002.531","999.76","1000.845","999.843","1001.83","1001.57"
"1001.453","999.015","1000.729","1002.351","995.885","999.115","999.035","1003.621","998.48","1001.125","1004.959","1002.176"
"1002.56","1000.139","998.079","1003.323","1004.3","1003.01","1000.429","998.791","999.401","1001.953","997.928","997.68"
"1003.11","999.341","999.319","1000.062","998.997","1002.341","994.768","1001.583","1000.768","999.793","1001.563","997.174"
"997.032","997.24","996.493","1004.003","1000.903","999.875","1000.326","1000.779","1000.851","1003.137","995.755","996.526"
"1002.822","1002.363","1002.743","999.079","1002.687","1006.441","1002.888","997.934","1001.845","1003.317","997.646","1000.133"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"996.294","1001.287","994.804","1003.063","999.541","995.722","1000.022","998.973","997.018","997.523","1001.829","1003.328"
"999.176","1004.372","1002.872","1005.83","996.482","1000.315","997.117","1000.471","997.59","1001.416","999.175","993.802"
"996.233","1004.048","1001.298","994.805","998.913","999.022","1002.001","1004.641","999.406","1001.019","1001.488","999.562"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"998.529","1003.548","996.483","998.819","999.975","1001.542","999.73","1000.811","1002.22","994.61","999.292","997.549"
"998.199","1001.416","998.652","1004.293","989.966","995.197","1000.232","996.752","998.475","997.486","1003.013","993.089"
"996.831","996.212","996.251","1002.627","997.138","997.507","995.402","995.56","1002.954","1006.02","1004.022","1002.88"
"1002.862","1001.674","997.417","1003.273","1000.212","999.314","998.161","998.808","997.647","1000.893","995.19","1003.167"
"1005.179","1002.531","998.888","1001.616","999.208","1001.729","1002.516","1004.483","996.157","998.832","1001.271","1000.331"
"1002.506","1004.645","1001.748","999.006","1001.731","996.459","995.616","997.189","1001.281","1004.841","998.731","997.89"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1004.941","1000.335","1003.39","1001.629","997.887","994.766","996.93","993.84","1004.176","1007.093","997.376","997.963"
"1000.273","998.087","1001.617","1005.464","995.509","1000.164","999.66","999.293","1001.527","998.839","994.078","999.838"
"998.045","993.36","996.796","998.63","1000.612","1003.577","1003.834","999.566","998.428","1001.073","999.803","1003.592"
"998.999","999.954","1004.081","1004.806","1006.754","1000.715","998.475","995.203","995.493","996.218","998.301","1000.938"
"1002.63","1002.93","996.517","1000.229","1001.265","1002.357","1001.353","1001.615","1000.811","1006.189","991.775","1002.027"
"1004.428","1004.834","998.915","1002.339","1000.657","1007.184","1006.189","1000.826","1000.148","997.978","999.976","1003.14"
"998.086","1000.984","1001.452","999.191","998.002","998.488","1000.818","996.688","1002.017","999.565","997.801","994.618"
"1003.918","999.377","994.816","1003.488","986.854","999.402","998.392","996.274","1001.677","998.708","1001.047","999.567"
"1003.337","1000.221","997.075","993.259","996.621","1003.016","998.433","1005.156","1001.717","998.097","998.068","998.533"
"1000.47","994.505","998.339","1005.168","1004.255","995.719","998.457","995.284","996.367","999.292","1003.07","995.49"
"1000.567","1001.307","995.797","1002.754","994.154","998.107","996.921","998.464","994.181","1005.341","997.975","997.204"
"1001.837","998.86","999.158","1004.321","998.485","998.386","1001.516","995.689","998.579","1004.723","998.486","1002.234"
"1003.205","1002.758","993.999","1002.531","997.438","997.563","997.061","1000.351","997.5","1003.145","997.546","1000.998"
"1000.13","998.44","998.706","1001.855","998.65","1001.226","1000.044","996.283","1001.023","998.019","1006.163","994.942"
"1002.949","998.736","1002.282","996.885","997.872","1002.402","1002.865","1000.894","1003.228","1000.228","996.511","1001.654"
"1000.585","997.344","999.06","999.825","998.979","998.002","1003.073","997.59","999.416","999.371","995.435","1001.392"
"996.097","997.521","1002.163","1001.735","995.858","997.315","992.953","1000.604","997.111","993.876","994.591","1000.719"
"1001.185","1001.854","1001.176","997.701","1006.979","999.705","997.316","1000.028","996.913","1000.438","1002.35","1001.418"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1005.35","995.616","999.929","996.143","995.27","997.902","998.593","997.696","1000.569","1000.944","999.083","997.038"
"1004.185","1001.301","995.846","997.221","994.006","1003.68","999.847","997.623","998.35","996.038","1000.723","999.859"
"999.665","999.037","1006.186","1003.57","1001.731","1000.551","1001.78","996.436","1003.92","998.907","1003.908","999.474"
"999.701","1002.934","997.648","1000.328","1002.043","996.061","998.92","1000.807","1003.807","996.497","993.015","999.754"
"1000.618","996.812","996.896","1003.249","1007.216","1002.563","995.946","1000.25","1002.034","1002.23","1000.548","1000.031"
"999.506","1001.199","994.24","999.71","999.381","1001.609","1003.393","1002.9","998.809","1004.995","1002.004","998.617"
"1000.213","1001.209","995.252","1000.017","988.54","1000.925","999.971","1002.458","996.536","994.356","996.942","1001.948"
"995.916","1004.538","999.044","997.074","1001.49","998.678","999.354","1001.095","999.211","997.115","1000.769","995.129"
"1003.812","1001.633","998.654","1005.908","1000.995","1001.466","1003.567","999.579","1000.428","999.868","992.714","997.041"
"1001.717","996.271","1002.613","998.357","1001.317","1001.31","1004.357","1004.554","1004.276","1000.871","1002.403","1002.247"
"1005.358","996.403","1001.314","997.58","999.411","993.914","1001.595","997.767","1000.598","1003.237","995.581","1002.99"
"1000.819","996.318","997.987","1001.167","1002.596","1002.416","992.811","995.905","994.878","999.892","1001.186","994.395"
"997.278","995.306","999.189","992.192","997.605","1006.612","999.431","1003.132","1000.14","996.062","998.543","995.651"
"1001.48","997.796","994.053","1000.695","1000.05","998.559","1002.973","1000.943","1000.282","1006.05","993.406","999.64"
"997.595","994.632","997.259","1003.688","996.32","998.325","995.641","1000.132","1003.104","997.094","1006.701","1004.361"
"1004.746","998.58","1004.629","998.146","998.15","999.079","1001.518","996.073","1002.671","1002.996","999.601","999.126"
"997.67","1004.486","1000.195","999.148","1001.041","996.56","1001.592","999.279","1000.595","998.719","999.363","997.486"
"998.222","1001.296","993.859","999.883","1005.916","999.251","999.874","997.367","996.999","998.552","1000.006","995.749"
"996.28","999.934","1002.213","997.351","997.576","999.215","998.583","996.146","1003.938","1000.291","1000.572","992.439"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1006.936","998.82","997.88","997.104","994.858","998.587","989.494","1004.607","1005.903","997.574","1004.558","1003.382"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1000.145","998.968","996.055","994.324","1004.237","992.304","994.698","996.22","998.569","999.523","1004.156","1003.35"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"999.939","1003.143","1002.647","1001.011","1001.718","1001.698","1002.782","998.312","996.542","997.927","999.06","997.964"
"998.499","995.137","1000.115","998.48","998.644","999.38","999.732","1001.598","995.295","1000.824","994.32","1002.973"
"999.738","998.137","1005.076","999.894","1000.785","997.434","997.15","996.553","996.679","997.607","1002.365","999.963"
"999.733","1001.403","1006.309","1003.347","997.066","1001.058","1006.216","1000.0","1001.406","995.894","1002.523","991.805"
"999.592","1004.008","1001.982","1005.577","996.535","995.773","999.169","998.793","1001.461","999.543","997.882","1001.525"
"1005.18","1000.525","997.804","997.695","995.751","1002.611","998.473","1004.299","996.463","1003.582","1001.152","998.584"
"1002.039","1001.369","1002.428","995.436","997.953","1002.212","999.487","998.487","997.565","1004.976","998.789","1001.667"
"995.735","1001.406","997.167","1005.112","998.637","1000.808","1001.572","998.954","1000.417","1001.74","1002.411","996.018"
"997.677","1001.757","999.422","1000.987","1003.518","998.144","1003.409","999.706","1001.501","996.749","999.928","1003.652"
"996.451","996.136","998.306","1002.223","1005.761","1000.777","995.228","999.959","1003.378","994.847","1000.0","999.558"
"1000.025","1000.694","995.446","1000.204","1001.974","1001.319","1000.494","998.123","1001.156","995.43","1000.617","1006.247"
"997.048","1001.848","1007.391","1000.62","999.96","1000.764","1000.536","1007.209","1001.546","995.969","1004.858","997.528"
"995.183","999.605","999.736","999.444","998.737","1000.306","999.804","997.829","994.254","1000.198","1000.395","1000.177"
"1005.271","1000.813","999.08","997.905","1001.24","1002.221","1004.321","1003.227","1006.115","999.892","1004.908","996.518"
"999.157","994.682","1000.446","1000.27","998.026","997.506","1002.127","999.224","999.719","1002.479","1000.123","1002.511"
"994.833","998.984","994.697","1001.954","1001.949","1001.77","1004.419","1001.974","998.08","1004.62","1000.019","999.966"
"1001.396","1004.252","1001.712","998.999","999.733","999.778","997.975","1005.119","1002.208","1001.688","1002.949","999.858"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1004.748","1005.648","999.354","995.447","1002.051","1005.176","996.944","1004.21","996.545","1002.875","997.465","1001.309"
"1000.024","993.955","994.913","1002.965","999.33","1000.373","999.733","1006.904","1005.367","1001.271","999.289","1001.923"
"996.589","999.978","997.358","1005.039","997.263","1001.256","998.466","999.218","1002.039","1004.443","994.972","995.752"
"1002.325","1003.166","995.816","999.3","996.085","998.132","996.076","998.866","1005.213","994.845","996.501","999.685"
"996.013","1001.511","998.039","1000.75","999.421","1000.659","1001.018","1003.095","1001.929","996.626","1002.002","1001.158"
"1002.619","999.889","997.315","1005.33","999.161","1000.741","997.76","998.889","997.84","1009.689","1001.013","1002.386"
"1002.695","996.643","1000.225","1000.606","997.584","996.677","1001.363","1001.319","994.625","999.878","1001.947","1002.866"
"1000.356","998.534","1002.048","997.829","998.321","1001.999","999.211","999.551","998.997","996.167","1001.495","1005.885"
"999.54","999.935","996.283","995.096","1001.752","1004.937","1002.781","1000.656","1006.17","998.419","999.17","1000.88"
"1001.658","1000.156","1002.001","998.257","1002.028","1000.428","998.75","1010.671","1001.655","999.511","1000.465","1002.981"
"998.036","1001.901","1000.372","1002.896","996.17","1001.224","997.218","1005.341","1002.578","999.961","1000.198","998.467"
"995.168","997.987","1003.879","999.274","1000.442","1004.83","996.259","1000.342","998.067","1001.045","1002.952","1000.413"
"999.547","1004.375","998.077","995.804","1000.702","994.89","997.555","995.885","992.314","1000.886","1004.66","1000.886"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1002.54","1004.887","1000.221","994.488","1000.06","1001.198","1001.271","998.828","1000.632","1002.791","1002.996","994.82"
"1001.54","992.795","1001.097","998.22","997.095","1002.201","998.974","997.973","1000.721","998.452","999.79","995.407"
"1001.59","999.572","999.136","1002.365","996.934","998.777","998.754","998.577","997.902","999.383","1003.925","997.113"
"1000.002","1001.088","1002.797","1003.875","998.104","1000.817","998.607","999.81","1000.637","1001.002","995.344","997.886"
"1005.529","1002.168","1006.624","1002.681","1001.844","999.338","997.156","997.615","999.68","997.422","999.828","1001.899"
"997.387","1002.97","998.18","1002.193","1001.717","998.579","996.541","998.541","1000.258","1002.6","1000.279","999.566"
"997.915","1000.0","1001.388","1001.429","1000.355","1004.283","1001.54","998.139","1002.695","1003.457","1000.623","998.798"
"1007.215","1000.09","1003.663","997.497","997.586","1002.705","1000.698","996.857","996.458","1001.081","995.524","1002.83"
"1000.259","998.558","998.92","998.388","996.454","998.868","996.693","997.63","994.751","998.442","998.509","992.593"
"996.343","1003.987","1003.939","999.168","996.088","996.845","1002.943","1001.085","1005.908","1003.914","995.808","1003.313"
"1001.803","998.739","1001.047","1002.408","997.633","996.62","1003.935","1003.144","1002.29","994.411","999.09","1006.625"
"995.686","997.543","1002.396","998.945","1000.731","996.029","999.459","1000.112","997.427","997.468","996.389","997.133"
"997.794","998.471","1001.219","1003.959","1000.92","1003.866","1002.099","1001.576","1001.858","999.802","997.279","999.875"
"1000.865","997.003","1000.926","998.876","994.625","999.069","1004.422","998.655","997.037","1003.733","1002.131","1000.262"
"995.305","999.783","1002.64","1004.586","996.901","998.057","1000.891","1003.895","1006.216","998.352","996.292","996.095"
"996.283","997.263","1002.739","998.452","998.019","998.092","998.502","996.233","1001.146","1004.413","1003.898","1000.095"
"999.789","999.87","997.789","1006.502","997.884","1003.225","996.197","1002.879","1001.99","1000.376","1000.598","1001.769"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"993.206","996.12","1002.515","1001.916","1002.335","997.401","999.69","999.188","998.59","998.51","998.308","1002.902"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1001.28","997.356","998.074","992.859","1002.193","995.923","1003.82","1004.918","1004.157","995.184","1001.848","1001.509"
"1005.012","1000.432","995.97","998.517","998.445","1000.395","997.466","998.055","1003.132","1001.943","1000.987","1008.668"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"997.011","996.543","1006.929","1000.192","998.944","1002.705","993.232","996.688","996.524","1000.593","1001.34","999.287"
"996.509","1004.877","994.778","999.677","995.368","1001.076","1001.782","1003.151","1000.772","997.717","998.961","998.763"
"997.846","996.943","998.702","994.243","996.264","998.253","1000.446","1002.651","996.538","1003.256","995.253","999.158"
"997.358","997.213","1002.936","999.926","998.995","1007.024","997.789","997.829","1000.956","1004.558","1003.399","1000.208"
"997.967","1001.127","998.269","999.692","997.152","996.664","1002.306","998.824","994.037","1000.804","1002.012","1001.782"
"1002.952","1005.118","999.109","998.84","1001.203","1000.189","1002.776","998.059","1004.295","1001.143","1003.326","999.371"
"1002.307","992.93","1001.361","1005.368","996.42","999.883","999.565","1008.296","1008.635","999.994","999.24","996.667"
