"999.202","1004.95","1003.209","993.98","999.714","997.838","997.446","996.814","1003.292","999.839","1003.916","993.345"
"998.014","1004.911","999.657","1001.562","1001.3","1002.462","1002.484","1003.053","996.863","996.341","994.335","996.456"
"998.913","1001.192","1005.05","1001.066","998.878","1004.17","1002.127","998.426","1006.118","1000.695","1001.644","1003.672"
"1003.172","1005.302","1006.649","999.526","998.05","1000.179","996.398","998.395","1004.67","996.353","998.811","994.454"
"1001.465","998.132","997.015","1000.853","1005.425","1002.786","997.687","999.465","996.908","1003.12","999.875","997.77"
"1001.823","1001.303","994.057","996.428","1000.748","1000.281","1001.376","996.633","998.931","999.909","1005.246","998.809"
"1001.291","1000.796","999.577","1001.047","1001.375","1002.101","1000.74","998.511","1004.201","1001.581","1004.868","1002.124"
"1001.711","996.814","999.311","1002.714","996.736","1003.273","999.028","1001.23","1003.621","1002.796","996.399","1005.47"
"998.59","1005.06","1003.05","998.2","996.439","997.516","997.184","1000.882","1002.284","994.703","996.356","1008.541"
"997.818","999.262","997.022","1004.905","998.58","999.335","994.625","989.755","995.466","1002.991","995.911","1008.395"
"994.374","996.349","995.023","1000.02","1006.798","1001.863","1000.555","1001.431","993.363","1005.759","1002.699","1000.163"
"1000.506","998.707","1001.864","1003.286","996.177","1001.403","996.898","1002.545","1002.979","994.35","996.836","993.662"
"1003.414","1001.507","1001.202","1005.22","1001.888","999.217","996.267","998.425","1004.061","1003.763","997.537","997.731"
"1001.343","1000.523","998.621","1003.222","1001.146","1003.939","999.284","1004.274","1007.049","1001.102","1003.161","1003.685"
"999.539","997.66","999.944","1003.867","996.271","1004.604","998.756","995.723","999.102","998.013","1002.022","1002.263"
"1001.303","996.147","1003.101","998.978","999.069","1007.948","998.542","1006.056","1003.612","992.871","995.845","999.474"
"997.969","1007.457","992.672","998.332","1000.341","1004.696","996.547","994.735","1002.154","995.489","1001.759","1003.215"
"998.953","1006.522","1000.836","1005.48","999.613","999.528","998.089","998.777","995.414","999.48","998.54","998.499"
"1001.249","1001.071","999.307","1000.598","1006.993","997.817","1004.544","998.077","999.159","1001.625","999.897","1004.094"
"995.642","1003.195","1004.192","1000.299","1003.196","1000.363","1001.104","1001.515","1004.107","1004.22","998.833","1006.386"
"994.789","1001.721","1001.72","1002.572","999.456","1001.122","1001.508","1005.362","1002.152","1002.617","996.975","999.926"
"999.812","1001.766","1006.894","999.398","1004.566","1000.754","1002.631","1003.899","996.005","1000.17","1000.481","1000.341"
"999.072","998.169","997.871","998.031","1009.516","996.519","999.989","1007.281","1003.211","1003.748","1002.047","996.712"
"1001.27","1001.842","1000.982","998.207","1004.573","999.93","1001.626","1001.613","996.012","1002.496","1000.707","1001.661"
"1004.38","998.249","1004.982","1002.489","1001.162","1000.961","1001.155","999.963","1003.564","998.523","995.688","993.851"
"1003.198","1005.094","998.102","1000.127","1002.27","1003.053","996.832","1006.341","1001.269","1002.572","1002.36","1003.126"
"1003.442","1002.196","998.506","999.611","997.635","1002.277","998.976","998.864","1000.298","999.213","1000.425","999.409"
"999.376","998.947","1002.811","1001.053","998.857","1001.097","996.906","1000.36","1004.063","998.37","1000.268","1003.096"
"995.644","1000.706","996.882","996.626","1000.098","1004.276","1002.062","1007.279","998.661","994.682","1000.404","1004.011"
"993.855","1006.598","1001.026","994.433","1000.842","1001.567","997.528","996.577","998.143","999.366","1002.812","1005.424"
"997.757","1001.052","997.626","1003.738","1002.683","1000.988","994.633","1001.094","996.343","1002.308","995.445","1003.279"
"998.539","999.577","1003.292","1000.453","998.366","1001.638","1001.835","1001.894","999.987","1006.151","1004.48","1002.472"
"1002.041","1000.41","998.891","996.968","1005.652","1000.466","996.499","999.985","995.81","1000.878","1003.237","1002.185"
"996.568","996.728","999.926","995.861","1001.565","1004.017","1005.473","1000.664","999.319","996.218","997.498","1004.461"
"999.734","1003.196","999.951","1000.39","997.969","1005.042","997.786","1001.167","999.022","999.77","999.103","1003.315"
"998.095","996.934","1002.278","1001.425","1000.916","999.216","1002.93","1005.294","1002.069","1001.428","998.883","996.652"
"997.798","1002.803","998.167","996.84","998.34","995.299","998.014","994.3","1002.561","994.842","997.06","1000.145"
"1004.245","1001.501","1002.323","998.589","999.479","1009.225","1005.119","993.623","1004.602","1003.079","999.043","999.0"
"1001.945","1002.564","1002.514","1001.842","1001.508","1000.549","998.82","997.857","1004.252","1001.815","999.72","1002.945"
"998.24","1001.904","1001.286","995.895","1002.147","1002.364","995.307","1000.655","997.716","999.363","996.732","1006.163"
"1003.185","1002.82","1003.982","1000.11","998.355","1005.61","1001.383","1000.529","1001.762","1006.159","1000.597","1002.258"
"998.13","1005.4","1004.063","1001.701","1000.364","1000.046","997.782","998.572","999.93","999.671","1000.545","997.966"
"997.038","999.705","995.54","1000.686","998.736","1002.026","1002.204","995.838","1001.196","1002.609","1005.081","996.803"
"999.51","1000.084","997.055","995.757","997.992","998.417","999.775","996.78","1000.281","998.869","1002.699","994.574"
"1002.616","1001.854","1000.929","1002.825","1003.062","1001.22","1001.212","999.546","998.085","1001.513","1000.26","1000.42"
"998.757","1000.506","995.047","1004.06","997.501","998.801","1005.174","1003.705","996.694","1003.554","999.748","999.459"
"993.095","994.477","1000.071","996.426","1000.771","998.341","1002.156","999.376","1002.612","1001.098","1001.048","1003.945"
"999.802","997.38","1002.392","999.63","999.664","1003.703","1001.815","1001.645","995.851","1004.324","999.998","997.697"
"1003.943","1000.76","999.668","998.355","998.078","999.704","1000.856","1001.489","1004.117","1000.124","998.376","1008.156"
"1006.546","1001.971","997.091","997.381","1000.153","1000.035","1000.284","1003.319","999.485","997.944","996.405","1003.226"
"995.254","996.176","1000.634","1003.189","1001.352","998.122","1002.189","999.269","1001.435","996.549","1004.043","1000.132"
"996.302","997.802","996.661","995.809","1003.951","1003.205","996.495","1004.145","1000.289","998.248","1002.165","1004.454"
"995.919","1003.126","998.448","1004.525","997.714","994.955","1001.404","998.9","1004.316","996.619","1004.171","996.605"
"1000.672","999.174","1001.094","1000.725","999.851","1003.874","995.156","1003.802","999.816","1001.027","999.037","1003.352"
"1003.071","1005.333","1000.546","999.73","1000.609","997.541","998.286","1001.443","1005.992","993.882","1002.967","1005.1"
"996.73","996.395","1002.293","999.645","1000.557","999.824","995.004","999.53","1000.97","1001.225","994.714","998.232"
"1000.245","1006.015","1001.188","998.11","998.671","999.519","1008.042","1004.02","999.811","999.858","999.857","999.231"
"999.448","998.294","1000.057","1001.725","999.878","996.054","1005.924","997.419","1000.84","1001.726","998.114","1002.977"
"1001.658","999.981","1008.407","997.744","999.249","999.424","1004.669","999.673","1002.429","1002.72","995.516","998.598"
"1000.542","1003.874","1003.006","995.802","1001.696","999.872","998.186","997.45","1001.704","1000.966","1001.662","995.53"
"996.233","1002.783","996.246","1002.883","998.97","1001.108","1003.615","997.886","998.735","1001.632","1000.467","1005.658"
"1001.092","1000.862","1002.375","997.704","1001.023","1000.309","1002.426","1001.259","999.663","998.114","1001.736","999.568"
"995.531","1007.062","1003.845","998.716","1001.429","1005.435","996.67","999.178","1006.226","997.616","999.815","1002.162"
"1001.473","1002.272","999.074","1005.728","1002.355","1002.4","1003.474","1002.983","1000.187","994.384","998.546","1000.399"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1000.68","994.572","1002.581","1003.188","999.402","998.853","1001.308","1000.186","993.86","998.626","1001.973","997.579"
"1004.637","1004.418","996.753","1002.328","1001.447","996.52","1004.172","998.611","1000.218","999.063","1001.186","997.058"
"1002.026","1003.776","999.92","994.043","999.988","1004.741","997.96","997.991","996.094","999.897","999.61","1000.864"
"1000.158","1003.021","999.531","996.441","1002.715","1004.124","1003.706","1005.082","999.59","1002.281","997.896","998.608"
"1002.831","1001.158","1004.189","997.065","1001.444","996.001","993.651","1000.644","999.625","998.578","1001.304","1002.143"
"994.606","998.893","993.123","1007.076","1000.362","999.135","1000.035","997.955","995.667","993.273","1004.892","995.742"
"997.004","999.07","1004.229","1000.912","1002.791","999.498","1000.781","999.666","999.556","1004.336","996.614","997.188"
"998.161","1001.512","998.238","994.725","1000.01","1003.842","995.767","1006.151","996.791","1004.32","999.702","1000.134"
"998.196","994.064","995.981","995.525","993.321","999.511","995.838","997.09","1006.387","1000.079","999.872","1002.302"
"1001.466","999.046","997.381","998.576","999.805","998.792","1002.561","999.445","1001.336","1002.055","1002.739","1001.895"
"1002.797","1004.103","1004.88","998.2","1001.395","1003.869","998.993","998.487","1004.495","1005.367","997.95","1000.572"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"995.602","1003.059","1003.288","1001.376","1006.577","994.66","999.811","993.806","995.82","998.464","1001.922","1000.184"
"1000.347","998.515","1000.944","998.19","996.819","1004.307","995.512","994.291","1006.46","994.028","1002.184","1002.154"
"999.307","999.976","994.124","999.884","1002.51","1000.896","997.736","1001.919","997.203","1001.259","995.251","998.32"
"1000.602","997.951","1000.649","997.792","997.913","1002.892","997.563","1004.038","1002.556","1001.524","997.293","1001.435"
"1000.767","998.576","1002.58","997.585","992.682","996.533","996.181","1003.254","1001.701","999.542","997.057","1006.345"
"1002.749","994.445","997.466","998.181","1002.849","1001.297","998.475","998.355","1001.532","999.328","999.33","996.17"
"1001.396","1001.233","1001.689","1001.537","999.814","1005.617","998.802","1002.191","1004.927","996.803","1000.396","1002.346"
"998.912","996.668","1001.475","1001.669","998.959","999.803","1006.92","1000.394","1001.981","1002.114","997.266","998.119"
"997.001","996.106","1000.43","1001.64","1001.445","992.977","999.529","998.374","1006.223","1000.293","1000.087","1005.185"
"999.422","1000.011","1002.0","998.004","998.106","1005.258","1003.927","1000.628","995.854","1003.776","1001.373","997.59"
"1000.363","993.639","995.614","1000.512","1006.473","1012.838","1000.427","1000.414","1000.366","1000.108","1001.367","998.063"
"999.675","996.206","999.444","999.986","1003.234","1001.506","1003.875","1006.276","994.221","1000.216","998.383","1000.136"
"998.49","996.821","1002.057","1002.512","1006.26","1000.333","995.165","1002.816","1002.237","990.475","1000.558","1003.715"
"996.564","1000.584","999.717","1001.937","1001.623","1000.111","1001.665","1003.227","1005.112","1003.343","994.018","995.146"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1003.761","1000.005","998.461","1001.107","995.749","995.739","994.779","995.958","1000.091","999.864","1000.116","1004.713"
"1007.35","998.448","996.13","998.485","1000.566","1004.401","1004.802","997.446","1000.577","996.687","1003.712","998.943"
"995.223","999.929","999.533","999.465","999.948","1003.421","994.765","1000.651","1001.413","997.097","1003.786","998.262"
"999.21","995.825","995.474","1002.786","1002.672","1000.597","999.909","1000.122","1001.343","995.585","997.723","1000.233"
"1000.994","996.14","1000.218","1003.982","1003.734","999.39","996.317","990.28","1006.871","994.862","997.901","1001.589"
"998.414","1001.903","1001.085","1003.549","1001.452","1001.889","996.476","995.917","996.557","1000.316","999.377","995.073"
"998.704","1002.461","1005.998","999.118","1001.413","1000.136","999.608","999.639","998.946","999.495","998.827","1004.855"
"994.621","1003.018","997.052","1002.654","1002.219","1000.654","997.778","1002.528","1001.655","1000.562","996.227","1001.358"
"998.312","1004.009","1001.451","998.621","997.895","1003.003","999.106","999.298","1001.604","1002.937","995.894","997.23"
"996.951","997.492","998.786","996.377","1005.873","995.923","1003.153","999.734","996.216","999.727","996.93","1000.746"
"995.891","1004.445","998.665","996.228","1000.225","999.027","1000.66","998.188","1003.642","991.983","997.924","997.265"
"1002.667","999.294","1004.364","1000.63","995.918","998.144","997.411","995.382","998.746","1005.766","997.311","997.559"
"1003.043","998.185","1004.053","1003.181","1009.449","1003.193","1000.265","995.501","1001.082","995.382","1001.971","998.407"
"1001.389","995.417","998.851","992.008","995.369","993.616","1003.789","1001.047","1002.841","1001.419","996.766","999.916"
"1000.06","999.727","1002.49","1001.895","1006.346","997.85","1000.35","1003.346","1000.734","999.311","998.331","995.499"
"997.207","1000.164","995.432","999.518","999.433","995.579","1003.291","1001.837","1003.053","1001.326","1000.138","1003.84"
"998.381","1002.01","996.272","998.456","997.266","995.527","995.228","1000.682","1005.048","996.205","1005.429","1000.915"
"999.651","1000.947","994.688","999.873","995.696","996.497","1000.929","1000.762","1000.955","1002.282","996.468","1004.191"
"1000.194","1000.144","996.429","1002.135","998.131","1003.793","995.15","1002.531","1003.795","1003.322","1001.237","998.524"
"999.342","1002.22","995.85","999.724","1001.462","1004.231","999.972","997.93","997.693","1003.042","996.654","1003.916"
"997.334","999.735","1002.549","999.058","1000.911","1000.193","999.211","1001.387","996.311","1003.787","995.626","996.564"
"1000.83","1000.465","1004.688","1003.859","998.546","996.849","999.533","998.087","999.819","999.664","995.56","1002.415"
"1001.789","1006.677","996.611","1003.212","998.723","1004.268","998.652","998.639","999.598","999.834","1003.745","1003.573"
"997.283","997.536","1001.579","998.372","1003.15","998.055","998.376","997.376","999.208","1000.671","1005.968","1003.195"
"998.781","996.889","995.86","1001.009","996.602","1003.822","1000.283","1005.244","1001.402","1001.398","1000.53","998.301"
"1002.596","999.849","997.793","1002.956","996.534","997.122","997.374","996.288","996.581","999.791","1003.753","998.441"
"1002.312","996.84","994.466","997.457","996.467","999.155","1006.024","1003.866","1002.941","1000.731","998.576","1002.005"
"1002.922","998.804","1002.302","993.887","1001.539","1001.344","995.722","999.796","1005.167","996.934","1000.282","998.79"
"994.576","1001.523","1001.471","1007.288","999.673","1003.083","1003.366","1003.107","996.812","998.998","995.153","1001.962"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"994.843","993.938","1003.742","993.773","995.811","996.351","1002.587","1001.081","1000.698","999.062","1002.848","997.887"
"1000.45","1000.004","1000.169","995.853","998.352","996.366","996.549","996.904","996.327","1006.927","994.586","997.074"
"997.798","998.592","992.529","1003.792","1000.677","997.856","1001.716","1004.737","995.383","1001.431","1001.418","998.798"
"1002.762","1002.246","1000.463","999.106","1004.941","1002.146","999.579","1004.968","998.002","996.716","994.073","1004.354"
"995.521","993.645","997.844","1000.996","999.617","998.821","1002.603","1003.265","1002.65","1004.738","996.752","1004.03"
"998.573","995.05","993.998","1000.751","997.526","1002.353","1001.03","1002.85","1004.985","1000.11","999.006","994.891"
"995.776","999.075","995.561","1002.974","997.963","1005.001","1001.771","1005.633","990.45","999.891","999.292","1004.218"
"996.724","1001.822","990.565","996.864","1005.912","998.729","999.499","1000.565","1000.686","998.924","997.882","999.929"
"993.414","1002.812","1003.268","999.415","998.08","998.805","1002.882","997.239","1004.657","997.43","999.337","997.979"
"1001.612","1002.096","997.128","1006.983","998.839","995.954","1002.044","1002.497","995.236","1002.077","1001.159","997.396"
"1002.137","999.698","997.696","1001.327","997.197","1002.037","1001.354","999.669","998.771","996.597","1001.389","1001.745"
"998.45","999.25","1005.888","1001.597","996.767","1000.219","996.181","1001.399","1006.018","1003.895","994.119","1004.051"
"1002.889","1001.318","1005.194","1001.509","994.384","1000.486","996.894","995.782","999.212","1001.484","997.545","999.152"
"1002.321","1001.473","1002.826","996.871","1006.139","999.275","1004.009","997.288","998.114","998.704","994.472","999.389"
"1000.176","996.935","997.643","997.01","998.926","995.648","1003.246","997.357","1000.346","998.137","1001.257","1003.667"
"1003.585","1000.977","1002.046","1005.014","997.598","1001.442","999.48","998.089","993.024","999.934","1001.237","998.742"
"999.133","993.786","1000.924","999.355","1001.185","996.08","1001.97","997.719","1002.293","997.255","1001.023","1006.798"
"993.401","1001.923","1002.041","999.764","1001.001","1002.324","1004.251","992.385","1008.764","1001.869","1001.638","999.185"
"1000.516","997.095","996.957","998.993","1001.64","1003.671","998.782","1000.894","1001.298","999.423","1003.006","1001.108"
"1002.046","1005.394","1001.093","999.726","1003.483","995.672","998.889","999.828","998.574","1001.418","991.735","996.12"
"998.779","1003.571","995.905","998.549","999.29","1002.047","999.742","998.633","1003.537","996.371","995.774","998.244"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1000.955","1003.18","1001.42","999.235","1003.393","999.975","1005.765","1002.339","996.818","999.271","1003.336","1000.59"
"993.584","1002.276","1004.252","995.248","999.879","998.691","1001.148","994.759","1004.072","1003.854","1005.141","1002.416"
"998.098","1003.658","999.902","1000.966","1002.06","995.108","998.131","998.196","999.452","996.507","1008.29","1003.137"
"1002.125","998.218","1004.114","1003.159","1003.511","1003.127","996.769","1000.186","1004.146","1000.694","1003.17","996.424"
"1002.382","1003.871","1001.862","997.881","997.587","1001.697","995.404","997.942","1000.767","1004.6","997.62","1004.282"
"999.819","1004.285","992.28","997.921","999.659","1000.032","997.499","994.387","997.849","1001.515","1005.38","1002.248"
"1004.292","1005.609","995.81","997.796","998.433","1001.881","999.605","999.874","1003.588","1000.972","1004.576","1001.793"
"1003.88","999.746","998.056","996.62","1001.233","1000.574","1000.949","1000.378","999.897","1001.421","1007.026","996.026"
"1003.015","999.955","996.201","1001.939","996.686","1000.036","995.107","999.872","1003.71","990.752","998.714","998.566"
"1003.196","998.032","1000.823","995.942","1000.136","998.313","1001.441","1004.272","997.313","1003.358","1001.089","995.965"
"1000.051","999.726","999.112","1005.906","998.307","994.922","998.099","996.134","1001.554","1002.453","1000.379","1003.015"
"1000.025","1001.75","1008.381","995.149","1004.338","1000.426","998.09","1000.722","1006.731","1001.731","997.279","998.195"
"994.342","999.462","1003.269","998.673","995.096","1003.852","1001.671","996.815","1005.289","1001.772","1001.391","999.193"
"1003.823","995.251","1001.14","997.185","1000.624","1001.29","998.064","998.433","994.078","1002.486","1003.356","999.573"
"993.918","1002.305","999.17","997.381","998.726","1000.553","999.932","1000.817","1001.302","995.301","1000.616","1002.213"
"1004.971","1001.811","1002.139","1000.545","997.067","1002.739","996.039","1004.339","998.245","997.325","996.814","998.98"
"1002.244","1000.15","1001.122","1003.915","1001.381","1003.201","1002.098","995.704","999.126","999.458","1006.905","997.992"
"999.762","1002.016","999.737","1000.091","1001.178","993.363","1000.523","1000.345","994.774","999.74","989.988","1006.096"
"998.959","997.212","1001.372","998.065","1000.122","996.975","996.894","999.278","998.412","998.686","1000.571","994.903"
"996.319","1001.971","994.375","997.86","996.997","997.519","1003.032","997.215","1001.382","998.637","1002.257","1000.811"
"999.249","1001.662","994.96","998.428","1007.242","1004.707","998.526","994.544","1000.269","999.51","1008.156","1002.113"
"1001.968","1003.007","1001.484","999.919","997.717","999.008","997.515","996.52","1003.651","1000.568","1001.733","1000.63"
"992.276","998.272","1003.714","1000.428","1003.982","1001.61","995.765","997.292","996.395","998.888","996.402","1001.216"
"1000.87","998.401","999.1","1002.877","1003.547","996.739","998.674","1004.891","997.503","999.164","998.042","995.912"
"1000.836","997.687","994.483","997.479","1001.927","1001.14","999.731","1004.868","1001.548","1002.249","997.536","999.086"
"1001.31","997.358","995.386","1004.024","1000.623","1000.085","998.57","1001.822","996.662","1004.764","1000.375","1001.171"
"999.204","995.244","999.118","999.7","999.013","1000.073","993.635","1001.024","1001.966","1001.681","1003.385","1000.691"
"1004.555","1002.352","1000.637","994.91","997.837","996.972","993.759","999.854","1004.804","998.4","1001.489","994.741"
"1000.547","996.733","999.286","995.218","1004.067","1000.771","998.856","999.13","998.441","1002.222","996.393","999.506"
"997.163","1000.633","999.433","995.3","993.783","999.098","998.914","1006.56","994.571","997.559","1004.04","1000.461"
"995.613","999.973","998.888","1003.549","995.624","994.98","1005.596","996.878","1003.202","1002.461","994.197","1000.192"
"998.234","1005.14","999.543","997.967","996.401","1002.168","1002.627","1001.954","1004.292","998.369","998.3","997.683"
"998.067","1001.529","999.195","1003.637","998.955","997.309","999.389","1000.86","995.325","1000.216","996.101","998.13"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"996.525","999.95","1001.739","997.705","1005.213","1002.584","999.175","1000.259","994.475","997.055","1000.927","1000.352"
"998.07","1001.05","999.969","1000.527","993.427","999.37","1004.217","1003.444","995.049","995.974","1001.084","999.54"
"997.369","999.162","1000.181","1004.898","1002.01","998.894","997.24","999.659","996.16","991.508","998.346","993.692"
"1001.136","1003.18","1005.513","1002.675","999.72","998.034","1001.856","1003.045","1001.933","1000.593","1006.084","997.284"
"1000.398","994.572","1000.506","993.468","998.032","999.236","1000.473","1002.44","1000.552","1004.744","1001.207","1000.544"
"1002.237","1001.493","995.102","1002.189","1000.466","995.035","1000.052","992.235","1000.189","1001.485","999.696","1002.963"
"998.254","1003.338","999.256","1003.159","993.996","998.526","1000.794","994.62","997.941","1001.721","993.889","1006.821"
"1005.053","994.605","1000.133","1003.931","997.684","999.441","1004.519","1004.395","1006.36","1007.392","1000.143","996.401"
"995.389","996.26","997.595","998.648","1003.424","1000.91","1001.825","998.381","1000.091","1005.767","1001.747","996.752"
"1000.475","998.999","1002.467","994.471","999.515","1002.268","1002.679","1000.016","1000.631","1004.589","1001.15","1002.402"
"997.384","995.449","995.996","1001.744","1001.666","999.014","1003.955","999.866","993.283","1000.44","1003.491","1000.238"
"1001.409","998.508","1002.992","997.916","997.682","999.312","1000.156","1001.327","993.939","996.221","997.837","999.625"
"999.006","1005.179","993.749","1000.993","999.606","1000.751","995.556","1001.348","999.375","1001.525","996.249","995.398"
"996.504","994.351","1002.114","1000.305","993.57","998.205","1000.905","996.221","998.876","1005.463","995.586","1007.56"
"1002.249","1006.83","1003.662","1003.955","998.234","1000.729","1001.261","998.853","1002.096","997.725","1002.502","997.915"
"997.243","1004.107","1001.309","999.453","997.006","1002.371","1004.811","998.268","994.515","1004.859","1000.506","1002.947"
"995.835","1005.252","995.284","998.069","995.782","1003.214","998.968","997.944","1000.39","999.463","1001.849","1001.848"
"994.159","1001.182","998.192","999.528","997.941","997.451","998.835","1002.432","1003.758","1000.595","992.655","1000.976"
"998.23","1003.616","1002.741","1000.798","1005.851","1000.661","999.875","995.688","999.415","997.263","1003.558","997.343"
"1001.168","999.43","999.692","999.839","1001.832","1002.404","1001.66","995.707","999.335","1003.369","994.652","995.697"
"999.14","1001.797","994.801","994.548","999.366","998.429","995.977","991.586","1004.299","1001.414","1000.54","1000.489"
"1001.217","1003.361","999.952","999.311","995.301","999.397","1000.132","1001.243","1000.545","998.997","998.866","1009.491"
"995.21","1000.622","996.588","1008.136","999.38","998.935","1000.424","994.383","995.966","997.4","997.638","994.811"
"1001.029","997.313","998.352","1001.841","997.261","1002.231","998.504","999.572","994.414","1000.897","997.999","993.573"
"1000.642","996.175","1004.904","995.168","1000.264","999.407","998.828","1000.741","995.857","999.083","998.207","991.595"
"998.176","999.591","1003.612","1003.322","1003.411","1000.55","997.888","995.514","1003.525","997.248","999.732","1000.785"
"1001.027","1000.654","995.012","1001.807","1004.976","1001.697","996.416","999.508","999.847","1002.316","1001.92","996.032"
