"995.808","1001.624","1001.161","1004.163","1001.047","1003.078","997.025","1000.796","996.161","1001.667","1000.38","997.34"
"1001.41","997.016","1000.814","995.575","1001.551","1002.174","1004.99","1003.202","996.261","1001.887","995.032","1001.531"
"1003.199","1000.315","995.884","1000.449","999.487","1000.249","999.81","1000.714","1005.062","1000.964","995.201","996.316"
"1007.393","1001.25","1000.536","1003.296","1007.137","1003.624","1000.382","996.399","1001.882","997.608","998.248","1000.539"
"995.263","996.357","1005.291","999.89","1001.107","1005.119","1003.0","999.953","991.535","996.028","1002.845","998.389"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"998.152","1006.173","997.412","1002.435","1003.762","996.306","998.5","997.436","996.024","1005.076","1000.729","1002.982"
"1001.09","995.059","997.496","995.31","998.537","995.375","1004.375","1002.231","999.708","1003.665","999.318","998.311"
"1001.163","999.251","1003.468","1003.772","1004.146","1001.228","998.883","999.394","1000.824","998.696","1000.176","998.089"
"998.651","1005.934","997.738","1003.365","994.419","998.796","998.413","995.709","1002.721","999.683","1002.946","1001.879"
"1000.602","998.042","1001.979","1000.645","999.57","997.589","1000.045","1004.952","997.062","1000.554","1003.606","1001.576"
"1002.798","998.041","999.17","1004.207","999.64","998.499","997.356","996.852","998.532","1003.113","999.602","994.89"
"1003.712","995.992","998.878","997.87","996.553","1002.267","1002.728","1001.338","1004.808","999.952","1005.479","1003.51"
"1000.681","1001.879","1007.859","1003.82","1001.35","997.081","1003.622","997.542","1003.146","999.391","1006.494","999.534"
"1001.188","997.515","1001.333","999.053","997.303","994.698","998.517","999.171","1004.997","998.446","1001.692","1000.291"
"997.582","999.752","999.246","1002.293","1000.697","996.21","1002.346","1002.72","995.031","998.133","999.927","998.625"
"1005.363","1001.225","995.827","999.767","997.22","999.108","1002.476","999.847","1002.99","1005.844","998.323","997.949"
"1002.967","1003.083","1003.36","999.159","999.181","994.751","995.173","1000.476","998.623","996.145","998.954","1000.902"
"995.794","999.142","999.953","995.756","999.745","998.781","1004.961","1003.654","1004.74","999.627","993.453","1003.017"
"1002.691","996.891","998.056","1003.534","1000.855","996.942","998.18","999.414","1003.104","1000.836","999.096","998.644"
"1001.211","995.377","996.794","999.459","1001.215","1000.869","994.022","998.914","999.747","1006.01","1001.708","1000.29"
"1000.815","1001.881","1002.577","1006.329","1005.275","998.641","998.928","1004.62","1004.71","1003.284","993.184","992.535"
"997.271","999.501","994.934","1005.403","1000.839","998.482","1000.863","1004.009","1003.642","997.674","997.311","1005.527"
"998.586","997.627","1003.425","1000.749","1000.034","1000.02","1001.804","999.17","1000.641","1003.213","1002.494","1002.583"
"1000.169","995.564","1003.496","996.982","1003.641","1008.101","1003.755","998.775","999.394","1001.215","999.34","1001.345"
"996.468","998.372","998.215","1001.896","1000.641","1001.27","998.963","999.867","1000.218","1003.205","1002.861","995.016"
"995.93","1002.523","1006.004","1001.748","1000.997","997.371","999.989","1000.5","998.779","1000.317","995.882","998.753"
"998.759","1003.858","1001.167","997.045","1002.96","1001.377","996.065","998.571","1008.008","1000.751","999.114","1000.904"
"997.276","1007.232","998.533","999.252","999.732","1002.411","1000.831","996.311","1000.443","998.842","1002.268","993.835"
"1005.703","999.67","997.992","998.22","1004.257","998.739","1002.481","997.275","997.808","1001.799","998.848","999.024"
"1002.068","1003.394","1002.674","1001.714","1002.426","995.998","996.884","1001.216","1003.506","1000.968","995.979","999.794"
"1006.277","996.516","993.107","999.673","1003.253","999.837","1002.781","1001.891","1003.604","1006.263","1003.073","1003.715"
"995.714","997.936","1001.752","996.755","1001.374","1003.656","1000.662","1001.871","1005.275","995.002","998.16","999.555"
"999.389","999.79","1009.288","995.004","1002.584","1004.082","1009.222","1002.647","996.022","1003.939","1007.264","1001.346"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1004.814","999.921","1007.97","1002.451","994.635","1000.614","999.474","992.415","1000.485","1003.716","999.126","1002.848"
"1000.796","999.388","1000.202","996.432","1004.339","1003.051","995.47","1001.928","1001.579","1005.207","994.982","1001.756"
"1003.869","1004.574","999.556","996.176","998.237","996.407","997.639","1000.316","999.458","1002.654","1002.896","1002.23"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"997.386","1000.445","994.927","1001.926","1000.724","999.337","999.245","997.379","993.911","997.989","996.053","998.654"
"1002.134","998.322","999.486","998.451","994.486","998.538","1000.495","996.046","1003.303","1004.153","993.501","1006.033"
"998.823","1000.891","1004.837","995.505","1007.65","997.692","993.094","1002.636","1002.223","1001.385","1003.164","999.283"
"1001.432","1001.633","994.238","1000.42","998.591","1002.236","995.377","1000.105","997.867","995.053","1000.778","994.565"
"1000.306","1008.341","1006.222","996.128","997.371","994.239","998.704","998.895","999.568","996.81","999.381","1004.278"
"998.891","1002.749","1000.219","997.883","1003.608","1001.715","996.74","1002.265","996.092","999.304","996.835","997.73"
"1006.587","1003.248","997.285","1003.401","999.654","998.671","1005.039","1001.972","1002.48","1005.657","1007.146","995.071"
"1002.267","1001.351","999.634","1004.088","999.871","1001.828","1001.234","1001.357","1001.398","1000.581","1000.507","999.041"
"996.396","1000.369","1000.491","997.544","1002.223","997.756","1001.478","1000.367","996.686","997.79","996.56","999.629"
"1002.222","1000.17","999.387","999.843","1004.376","999.018","1004.591","1010.636","999.929","996.678","1002.448","1000.144"
"996.478","997.687","1002.383","1006.085","997.88","1001.673","1005.578","999.84","1002.146","1005.098","1003.157","1002.56"
"1001.375","1002.396","1000.969","1004.087","1000.894","1001.941","1000.157","1002.116","999.862","990.352","1001.631","1003.237"
"1001.637","1006.3","999.386","999.354","995.311","1002.826","997.399","1001.317","1001.618","998.8","1003.471","1000.841"
"1000.333","1000.746","1004.164","998.774","1003.792","1003.453","996.169","1000.792","999.82","999.224","1002.098","1003.428"
"995.009","997.461","999.946","1000.461","1002.189","998.554","1001.772","998.779","993.764","999.355","1002.583","997.246"
"1003.842","1002.855","1001.115","997.331","996.881","1001.64","999.701","998.774","996.916","1001.766","998.593","1000.973"
"999.979","1000.865","1002.457","996.203","1002.565","1002.853","999.42","994.799","996.638","996.237","999.149","1002.749"
"998.248","1001.466","1002.126","1002.849","998.83","999.451","995.159","997.527","997.031","994.122","1001.866","994.297"
"998.469","1004.166","997.529","1000.548","1001.237","998.078","1002.981","1002.113","1002.086","995.962","999.557","996.571"
"1000.879","1002.588","1005.142","1000.608","997.864","999.163","998.304","1002.049","1009.49","994.059","1001.158","1002.408"
"999.694","996.419","1001.539","1000.315","997.817","1003.002","1000.546","1000.649","999.539","1001.464","997.434","1001.032"
"1002.055","1001.732","999.86","1002.258","1002.45","995.869","1000.815","998.333","1002.58","999.391","1002.131","1003.169"
"1002.157","1002.544","1000.534","997.781","999.718","997.612","1005.132","1000.517","1005.049","995.971","1005.4","1002.003"
"1000.159","1001.903","1001.726","995.254","996.513","999.112","999.967","998.287","1000.142","1000.761","997.398","997.522"
"1004.408","1000.325","995.065","1000.398","994.922","1005.83","1001.869","999.894","1002.138","999.079","1000.244","997.677"
"997.587","1002.629","993.155","998.099","992.296","1001.783","1004.34","993.2","992.13","999.543","996.542","1001.393"
"995.089","1002.9","993.619","1004.896","997.906","997.35","999.072","999.296","998.803","999.926","1000.102","1001.526"
"998.043","999.563","1002.279","997.871","1001.601","999.063","1003.62","996.689","1001.98","1000.174","997.088","996.822"
"998.669","998.352","1008.73","995.436","997.289","997.471","998.891","997.778","998.0","997.629","1000.61","1001.739"
"1001.015","997.209","1003.879","1000.38","999.283","1005.175","1004.838","1002.652","1000.536","993.433","1001.974","997.711"
"1000.665","1003.266","1007.14","1004.676","1000.887","997.94","1001.456","1000.625","1001.211","999.993","998.86","1001.814"
"996.442","995.963","998.206","1000.079","996.56","993.655","994.233","996.839","998.277","1002.301","998.001","997.824"
"1002.142","998.891","1001.174","999.484","999.869","1000.923","1002.723","1005.181","1003.311","1000.523","1004.366","997.587"
"996.64","995.516","996.85","999.638","999.863","1003.177","999.49","1000.643","996.26","998.864","993.334","1005.627"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1000.022","998.486","997.979","1000.052","998.347","999.265","1001.358","1006.176","1005.479","1000.95","991.855","1001.749"
"997.743","1001.695","993.321","1000.449","999.405","998.062","1001.197","998.549","1003.9","991.689","1002.472","1000.591"
"1003.794","1003.185","995.164","996.864","1001.692","998.04","995.537","993.688","1000.977","1001.633","1001.853","1001.894"
"1002.104","993.168","1004.087","999.093","999.172","998.041","993.961","1002.946","995.885","998.359","997.801","1003.734"
"1000.393","998.278","1001.049","1001.935","998.746","999.394","1004.063","1003.216","1001.449","1000.997","1002.729","1002.506"
"1001.537","996.928","997.614","1004.224","1002.173","1000.195","1001.511","999.553","998.985","997.841","1002.064","1003.445"
"998.519","1001.145","1001.707","1002.906","1003.156","999.705","1001.57","998.329","997.268","998.917","995.831","998.92"
"1003.272","996.608","998.502","1000.059","998.777","997.056","994.671","1002.999","998.957","1002.078","997.272","1002.387"
"999.588","996.55","997.576","998.15","996.628","1002.939","995.192","992.353","1004.284","1003.029","997.824","1004.61"
"1001.348","999.786","1000.362","1001.503","996.513","994.574","1001.495","1003.912","1001.611","1002.945","1001.186","1001.356"
"1001.385","999.524","998.784","1003.469","1002.126","995.371","1004.225","1003.126","998.756","1003.676","1005.344","994.311"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1004.465","1002.442","1004.822","997.643","1001.978","1000.676","1001.389","997.462","1000.405","994.457","1001.116","995.303"
"992.681","998.985","1001.704","999.876","997.45","1000.139","998.182","996.27","1000.748","999.854","1005.103","996.228"
"995.757","994.226","994.939","993.283","1005.154","999.86","997.797","1006.124","996.467","1001.244","998.58","995.577"
"994.183","1005.006","997.654","1003.438","1000.532","994.826","1006.497","1006.188","1000.376","1000.201","998.524","1000.699"
"999.287","1004.196","998.296","996.195","997.656","1000.705","1002.2","999.896","1001.983","1003.933","1002.035","1006.682"
"1005.204","999.947","1002.796","1004.637","1001.096","1001.684","999.52","998.933","998.137","996.089","1002.429","1003.233"
"1001.525","997.583","996.7","997.01","1001.673","1001.201","1002.928","1008.631","1003.501","1003.632","1001.548","1003.135"
"1004.295","997.749","1005.679","1000.178","1000.368","997.073","1001.912","1002.843","996.898","998.77","1002.705","1000.743"
"1004.012","1003.33","1000.691","995.605","997.855","999.73","1001.233","997.67","1001.364","996.038","994.803","1002.232"
"999.582","998.97","1002.695","1005.035","997.941","1001.618","999.588","993.951","995.109","998.428","999.67","1001.948"
"1000.669","993.7","998.114","997.036","997.382","1000.422","1003.03","993.32","1000.55","1000.56","1000.817","997.245"
"997.126","1005.557","1000.855","1003.389","996.998","997.366","1003.077","1000.528","1003.058","1000.593","997.976","996.207"
"998.246","1002.405","996.105","998.357","1007.324","1003.718","1005.537","996.888","998.858","998.784","997.404","994.779"
"1001.884","995.718","1003.168","996.653","1005.699","997.538","1004.22","994.888","996.141","1001.894","1002.399","996.25"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1001.23","1000.13","999.058","999.085","1003.136","998.746","997.953","998.605","1000.512","1001.034","1004.209","998.763"
"999.361","1003.938","999.199","1001.282","1001.779","1001.6","999.174","994.292","997.28","995.47","1003.497","1002.773"
"998.581","1004.055","1002.766","1003.386","999.219","1004.683","1003.597","996.82","1000.028","1001.848","994.445","1002.069"
"1004.121","1011.586","997.732","1000.356","994.028","999.083","997.398","998.088","1003.642","996.373","998.665","999.631"
"1003.284","998.656","1002.542","997.579","998.018","999.001","1002.502","994.376","999.659","994.883","998.38","998.116"
"1004.686","998.948","996.619","1004.676","1001.696","1004.276","1002.211","997.687","996.64","999.396","996.606","1000.194"
"1003.873","1005.431","998.907","1001.85","999.213","998.53","997.939","997.52","995.887","1008.908","996.113","1003.345"
"1004.293","997.461","1003.005","1006.596","998.885","1000.05","997.264","994.652","999.744","995.216","995.453","1001.195"
"1001.27","1001.953","995.545","1000.249","1002.483","996.144","1003.219","1000.2","1008.379","995.661","1002.426","1000.388"
"1004.271","1001.013","1000.44","1006.827","1002.926","995.277","995.083","1007.543","1004.712","996.69","1001.338","996.865"
"998.177","1004.616","1002.241","1003.266","1002.701","1002.637","1002.261","997.583","1000.572","998.156","1000.777","998.364"
"999.397","999.628","998.813","999.811","1003.732","1002.927","1004.26","999.21","995.41","1000.849","998.989","997.021"
"1000.679","1001.234","997.917","1001.065","1000.652","996.902","999.309","998.002","1007.023","1001.578","996.821","1004.579"
"999.203","998.28","998.438","1000.311","1001.797","996.605","999.34","996.062","994.614","998.378","999.521","998.721"
"1001.378","1001.368","1004.681","996.322","1001.78","999.008","1001.504","1000.762","996.075","1000.889","1000.257","998.057"
"997.238","1002.796","1004.416","1008.632","997.084","997.523","997.11","1008.77","999.821","1001.522","1001.382","1008.653"
"1000.706","1007.121","1000.178","993.846","1000.074","1002.361","997.711","1000.259","994.962","1001.706","1001.68","1001.534"
"1000.428","1003.201","998.052","1003.425","999.492","999.982","1002.51","999.007","1006.514","996.999","1003.808","1001.539"
"995.048","1005.58","992.994","1001.984","999.253","997.055","997.117","999.321","1008.752","998.005","995.079","995.229"
"999.311","995.9","999.769","1004.306","996.638","996.001","996.857","1004.793","1006.527","999.237","998.632","996.808"
"996.688","1004.911","1000.413","1002.404","999.713","996.852","1000.442","1002.82","1000.57","1004.373","1005.713","997.626"
"1004.254","999.12","998.294","1002.387","997.765","1000.657","999.78","996.682","999.84","999.431","1004.815","1002.253"
"994.9","1006.331","995.594","1000.387","1000.703","996.577","1004.932","995.502","1003.414","998.514","1000.525","993.927"
"1004.451","998.928","999.039","997.423","995.468","999.71","999.493","996.689","1001.525","997.196","1004.924","1001.433"
"1002.149","997.088","994.957","996.984","997.22","1007.078","996.495","1000.8","997.171","999.607","999.491","997.738"
"1002.964","1003.111","999.917","996.321","1005.874","997.425","998.561","1002.174","1002.703","996.381","993.076","1005.856"
"996.734","993.746","999.229","1002.646","1001.634","1009.995","1000.631","1002.562","1002.434","997.816","994.92","999.281"
"996.325","1002.09","996.592","998.603","999.275","1000.539","999.601","998.531","997.122","998.615","999.604","1002.007"
"994.105","995.787","1001.49","1002.41","1001.703","1000.709","996.993","998.065","1002.034","997.58","1002.675","1005.066"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1000.087","999.247","996.622","999.281","1002.237","998.963","1000.221","999.45","1001.725","1000.238","1003.223","998.706"
"999.849","1002.363","1003.242","1004.092","993.072","1002.519","1002.867","1000.802","993.464","998.453","997.084","999.522"
"1002.058","997.215","993.322","1010.862","997.034","999.876","1007.619","1001.212","996.602","1000.679","1000.593","998.005"
"995.038","1000.086","1001.132","998.012","998.201","997.317","996.387","998.292","997.546","997.395","997.713","1000.071"
"1001.155","1001.212","998.679","1000.143","997.193","997.665","995.415","1001.358","998.552","998.127","994.767","1004.442"
"1002.185","998.481","996.805","999.458","1001.979","997.291","996.569","998.222","995.708","1002.747","998.008","998.606"
"999.269","1001.673","997.947","996.546","998.466","1004.327","994.29","991.308","997.984","997.998","1002.607","1000.251"
"995.805","1004.151","1003.082","1000.558","998.968","998.016","999.104","1000.066","1001.405","996.747","997.932","997.735"
"1000.0","1000.95","996.458","996.858","999.766","999.009","998.222","1001.416","999.009","1004.768","998.689","993.428"
"997.186","1001.443","1001.564","1000.322","998.525","996.713","998.631","1001.956","1001.354","1003.286","1000.437","1002.091"
"1001.536","1000.001","997.4","994.77","998.957","1000.015","997.132","998.566","996.316","998.741","995.195","995.902"
"1001.166","996.317","998.267","1002.851","1004.551","997.67","995.593","997.99","1000.781","998.633","998.432","997.96"
"994.964","997.149","999.372","994.973","999.582","995.702","1002.014","996.462","1004.055","999.483","1000.024","1003.954"
"999.417","996.81","1003.755","998.678","1000.623","1002.255","1003.875","1003.147","997.212","1000.915","996.771","1001.973"
"996.0","1004.951","1003.496","999.434","999.887","998.608","1000.792","999.68","1003.295","1001.79","995.813","1007.557"
"993.076","998.303","996.552","1002.868","997.711","998.844","999.769","1003.248","1001.866","999.33","998.507","999.016"
"1002.199","1001.213","1001.013","998.202","998.161","998.273","1000.894","1001.134","1001.019","996.48","1001.367","995.338"
"998.17","999.633","995.969","1000.374","1002.668","1001.896","1003.999","1006.76","999.971","999.308","995.812","998.429"
"994.867","1001.495","1001.735","1000.172","998.106","1001.267","998.64","997.831","998.292","998.386","1002.284","1001.035"
"999.294","995.261","1002.687","1003.713","993.89","1000.117","1004.069","998.962","1002.527","999.179","1002.657","1004.176"
"1002.256","995.538","1001.396","998.883","994.019","1008.268","999.986","995.671","998.161","998.589","1001.294","994.688"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1003.802","1002.024","1001.403","997.081","994.02","1000.021","1001.738","1004.552","995.369","1000.074","997.769","1002.343"
"994.729","997.014","1002.041","998.464","1000.188","998.261","999.776","998.688","1003.552","996.18","1001.59","999.548"
"1000.853","994.782","997.841","1001.7","995.941","1001.738","1001.462","1004.645","998.272","993.951","1000.359","1001.056"
"999.054","1001.25","1003.446","993.948","997.239","997.388","1001.044","1002.297","1000.447","998.729","999.447","1001.62"
"998.707","1002.851","998.87","1004.447","999.0","995.928","999.462","999.376","1001.046","1001.625","992.754","997.357"
"1006.071","995.097","1007.01","994.011","1005.854","998.836","1001.007","997.411","1001.022","995.882","1001.416","1001.72"
"1006.488","1001.68","999.243","1001.38","999.471","1000.381","995.85","1000.653","999.346","1001.665","1000.547","1003.199"
"1002.223","999.508","997.788","1001.35","1003.652","999.073","1002.159","1002.207","1001.69","996.541","1002.339","1002.2"
"1005.891","1002.0","998.928","998.866","1002.816","999.346","998.279","1000.885","997.662","995.675","1005.565","1000.799"
"995.202","999.019","1001.368","997.7","998.686","1002.503","995.169","1000.813","998.376","1006.064","1001.719","1000.858"
"998.473","991.645","1002.3","998.66","996.728","1000.776","1000.285","995.915","1000.799","1004.779","1001.188","1003.112"
"996.548","996.705","1000.461","1000.176","1001.993","1001.057","995.681","1004.209","997.863","997.857","1000.275","996.675"
"999.185","998.466","998.482","999.606","1000.253","1001.454","998.648","998.151","998.894","1002.713","1005.829","1003.656"
"1000.286","997.939","997.387","1000.155","1002.796","1000.516","1002.375","998.234","997.015","998.134","999.059","1006.541"
"1001.54","1001.904","998.01","998.828","1003.428","999.809","994.031","1002.681","998.822","999.735","994.779","996.555"
"998.827","1002.865","997.678","1000.417","1005.202","1003.831","1001.478","1004.27","998.659","998.405","999.047","1005.539"
"996.88","1003.626","1004.541","999.841","997.203","998.541","1000.382","1000.53","1001.563","996.075","996.902","1002.322"
"1000.661","998.572","1001.782","1001.04","999.983","998.806","1003.082","993.647","1002.188","999.809","996.569","1000.178"
"997.068","1005.42","1002.705","1002.032","1001.637","1002.856","998.904","1002.608","1004.418","1000.101","1000.383","1005.839"
"1001.71","1006.262","994.337","1001.429","999.721","1001.479","1001.381","996.667","1005.167","1002.834","998.323","1003.505"
"1003.357","997.617","1000.955","995.994","1000.31","998.658","997.379","1001.775","1001.214","1007.758","999.829","1001.391"
"1003.851","992.076","999.55","998.339","1000.177","1002.281","1000.121","999.697","993.114","1000.71","1003.943","999.806"
"1002.685","999.684","996.406","1001.681","994.416","1003.0","1002.425","998.363","999.253","999.765","1005.795","999.095"
"1000.533","1004.291","997.427","1005.18","1000.738","1004.066","999.727","1001.757","1000.459","1002.556","1002.981","999.718"
"998.308","1002.247","1001.612","1000.773","1002.233","1000.664","997.969","1000.322","994.154","996.015","1001.121","1001.998"
"1005.424","996.033","995.091","1000.357","998.85","996.993","1002.261","1004.565","1004.791","997.798","1005.518","999.673"
"999.832","1001.467","1004.342","1004.646","997.906","1000.572","997.954","997.735","999.099","1000.662","1007.773","997.961"
"997.135","1000.349","997.978","996.595","1001.296","998.95","1000.858","1000.562","995.485","999.381","998.931","1006.13"
"997.68","1002.859","998.461","1000.718","998.894","1002.54","1000.112","1005.22","996.904","1002.094","998.8","997.19"
"994.47","997.672","1000.237","1005.769","995.992","1001.189","996.689","1003.119","996.263","998.598","1000.669","995.842"
"998.877","1000.725","1003.834","1000.26","1000.659","991.947","1000.332","1005.37","999.769","999.162","997.747","1003.432"
"995.973","1000.616","995.049","999.677","998.276","997.393","1002.247","1000.273","1005.99","1000.28","992.438","998.066"
"994.678","998.075","994.813","997.235","999.436","996.365","1000.382","999.062","1001.739","994.075","1005.267","998.526"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"999.122","1000.043","1004.231","998.32","997.245","1000.304","1001.332","996.199","993.236","1002.454","995.065","1001.981"
"999.79","1003.64","997.301","998.975","995.644","993.62","995.961","1006.926","998.946","1004.193","1002.431","1000.049"
"1000.816","999.473","996.665","999.578","1004.138","999.369","1006.963","998.268","998.821","998.353","997.356","999.013"
"999.429","1004.018","1000.5","1006.227","997.756","1002.442","999.133","996.645","1003.957","995.726","998.86","1003.143"
"999.837","1007.058","996.528","1000.991","1002.711","997.274","999.623","997.771","1007.653","998.909","999.403","1001.688"
"998.007","998.257","998.378","1000.014","996.959","1001.244","1000.634","1003.37","1000.537","998.569","1000.354","1000.388"
"1000.063","1000.111","1000.417","998.208","997.06","998.938","1001.264","1003.547","998.578","1002.237","1003.156","997.157"
"1003.937","1002.495","995.582","1001.455","1005.432","997.676","997.863","1000.623","997.988","1001.253","995.866","995.886"
"999.543","999.461","1000.906","1001.837","998.032","999.178","992.602","1004.333","996.794","998.525","998.151","1002.684"
"998.271","996.553","999.378","1003.279","995.193","1002.938","999.961","1001.538","995.768","997.464","1003.352","1003.901"
"999.386","1000.53","1002.87","996.809","1001.469","1006.838","1004.896","1003.484","999.82","1001.413","996.479","998.737"
"1004.793","1000.435","1002.284","1002.449","1003.618","993.02","999.851","1000.057","995.111","997.3","1001.438","999.289"
"1001.009","998.076","999.407","1003.433","1001.259","1001.991","999.835","1005.359","1000.657","997.429","994.464","1004.097"
"1002.259","1001.087","1003.334","1002.391","1000.141","996.052","997.628","1001.255","1001.905","998.67","997.393","1000.054"
"996.262","1006.333","992.384","998.524","1002.345","1002.271","998.8","1000.866","999.961","996.726","1002.157","1004.172"
"999.739","997.989","999.959","998.184","997.776","1001.98","1003.762","1004.194","1002.476","998.684","1000.747","999.406"
"1003.247","1005.935","998.649","998.494","1004.843","1003.219","996.242","1000.905","1003.413","1003.672","1003.067","996.821"
"1000.256","999.648","1000.313","998.136","1000.65","997.51","994.346","999.962","1004.145","993.857","1003.804","1004.768"
"1003.539","999.676","999.317","1005.115","1001.506","996.5","1000.398","1007.173","1000.05","998.18","998.087","1004.15"
"1004.368","995.155","1003.801","998.121","993.495","1001.627","999.755","1000.543","1005.599","1003.949","1001.792","1000.54"
"1003.299","1002.473","1000.638","1001.176","1000.207","999.065","999.769","999.598","997.504","999.043","997.781","1003.984"
"1002.724","1003.956","999.617","1001.31","997.778","996.266","999.411","1000.473","1004.589","1002.748","998.358","994.102"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1000.896","1003.724","999.194","998.51","1000.482","998.286","1001.862","997.586","996.811","1006.117","997.849","993.661"
"997.812","1003.823","997.048","998.427","1003.801","999.449","998.803","998.414","1000.078","1002.131","1000.039","997.82"
"998.504","998.927","998.846","997.081","997.681","993.949","998.347","998.061","1004.385","997.611","999.06","1001.917"
"1000.185","999.505","997.803","1004.018","1000.388","999.796","1000.301","997.27","999.289","1003.069","1001.741","993.663"
"1004.566","1002.591","1000.614","1002.07","1004.506","995.193","1001.001","992.626","1003.388","1002.0","1003.154","995.652"
