"1000.693","999.219","1000.017","1003.515","999.22","1000.317","1003.643","1003.757","996.581","999.975","1002.418","1008.078"
"997.761","1003.035","1000.348","1003.399","1003.528","997.235","1000.625","1002.39","1003.639","997.151","1002.83","991.052"
"993.481","1004.793","996.813","999.3","1003.838","1000.571","995.555","996.418","999.915","998.768","1002.303","994.611"
"996.062","999.667","1000.661","993.476","1000.602","1000.78","992.627","997.112","1002.52","998.572","991.032","1006.145"
"1000.544","998.838","998.349","995.1","995.193","1000.253","1003.533","1006.567","996.195","1010.789","1000.331","997.297"
"999.711","998.226","1002.113","999.625","998.345","1000.856","999.846","1004.081","997.964","998.734","997.489","997.631"
"995.16","999.249","1001.962","1000.691","1005.063","993.881","1002.001","1005.812","1001.716","997.588","1000.896","1000.726"
"994.846","999.105","997.809","1006.687","1000.495","998.408","1002.9","1000.854","1002.748","1006.216","999.237","994.007"
"999.983","998.431","1002.861","1002.546","1000.916","996.488","999.287","1000.823","1001.981","1004.789","1000.207","1002.202"
"1000.416","999.029","997.257","1004.512","999.987","995.869","1007.476","1000.271","999.351","1002.035","1002.095","1003.543"
"1000.532","995.442","1001.708","995.89","1003.407","998.816","997.709","999.231","998.013","1006.311","997.546","995.059"
"1004.05","1002.44","1002.008","999.311","1006.074","999.109","1000.994","996.078","1004.1","995.495","998.221","999.278"
"1003.629","997.893","998.601","1006.563","996.315","1002.509","993.862","997.908","1000.479","1003.001","996.361","999.334"
"997.108","1000.553","995.301","1001.993","1003.427","1002.721","1000.145","998.16","1000.388","998.809","997.592","1002.484"
"1002.407","1000.212","1004.254","994.848","1002.305","1004.385","998.879","1002.759","995.556","1000.52","1004.289","998.872"
"999.407","996.636","1002.704","1003.67","1000.75","1001.691","993.516","1000.441","998.947","1002.571","1002.042","1002.101"
"999.959","1000.399","998.841","996.573","999.236","1001.488","1001.802","998.199","996.503","1002.84","999.935","994.99"
"995.793","998.332","998.802","1000.155","999.763","999.21","998.721","1002.335","1005.503","1004.62","1000.484","998.904"
"1003.611","1000.731","1003.838","995.104","998.776","1000.5","1003.183","1004.937","1001.632","997.369","997.573","1003.93"
"996.61","999.421","999.863","1000.68","1000.737","1000.188","1000.467","1003.037","993.098","1002.98","994.282","1000.009"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1001.226","999.99","999.407","1004.458","999.016","999.708","994.941","998.273","1001.496","1001.894","998.794","1002.497"
"1001.651","1002.005","999.386","1002.259","1002.542","999.933","996.335","997.614","994.98","996.213","998.21","1003.673"
"992.974","999.647","996.639","999.732","993.754","1003.611","1002.521","1000.463","995.476","1003.319","1003.313","997.229"
"997.991","998.753","996.597","994.468","999.004","997.233","1005.78","999.508","1001.493","998.192","997.222","998.295"
"1004.494","995.168","998.823","999.908","998.426","998.265","999.325","1000.729","997.842","997.913","997.633","1000.773"
"997.882","995.705","1000.726","1001.188","999.427","999.32","999.768","1004.544","1002.804","1002.928","1002.09","1000.854"
"997.588","1004.628","1001.396","995.271","1002.858","993.542","1002.105","1000.37","1003.197","1000.629","1002.275","996.886"
"997.219","1002.91","1004.121","997.07","1000.242","998.695","1005.456","994.162","1004.694","989.949","998.723","1003.981"
"998.902","1000.599","995.08","1001.781","1004.17","999.365","999.178","998.678","1000.761","1002.792","999.553","997.511"
"1000.979","997.592","994.023","1003.108","996.964","998.804","1000.598","995.772","1000.769","1003.838","1002.138","996.596"
"989.078","1000.583","997.735","999.288","1002.326","1001.03","998.444","1003.855","1004.112","998.738","996.973","1000.709"
"1002.695","1006.967","999.771","1000.812","1000.378","998.051","998.099","997.138","1002.292","997.983","1002.658","998.385"
"1000.735","1003.276","1005.846","996.882","1001.977","1003.53","995.597","998.889","1003.387","1003.425","1004.079","1003.213"
"997.267","1002.25","1002.249","1005.001","1000.369","1000.558","997.206","1000.298","997.722","994.915","1009.666","998.285"
"1000.483","994.385","1000.168","1003.494","1001.029","1004.836","1000.877","998.479","995.673","994.151","996.905","996.858"
"995.861","998.824","1003.298","1006.081","1001.573","998.661","996.425","1002.975","1006.561","999.681","1004.153","998.629"
"998.365","1001.551","1005.284","1003.809","1003.378","1001.791","999.444","1008.569","1004.711","1002.972","1002.34","1000.452"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"997.265","1000.181","998.157","994.945","1000.026","999.195","996.308","999.908","1003.452","1001.386","1002.491","1002.298"
"999.047","998.992","1000.211","1001.467","1005.538","1001.318","1000.577","1002.919","995.571","998.173","997.851","999.995"
"1001.927","1002.401","1004.572","1006.612","1006.884","1001.541","1001.015","1002.422","1003.478","999.243","1000.46","1001.738"
"1001.374","999.798","995.907","1001.958","1002.064","999.482","1000.172","994.309","1002.272","999.929","999.646","997.293"
"1000.382","997.945","1000.116","998.766","1000.2","1000.668","1001.665","1000.567","1000.443","1004.581","1002.38","998.309"
"997.438","997.308","1000.269","996.929","1000.144","1001.975","999.36","997.166","997.347","994.382","1004.559","1003.173"
"1000.214","1004.13","1000.942","1004.992","999.961","1000.114","999.635","998.159","996.127","999.075","996.478","999.082"
"991.857","998.399","1001.773","1001.216","997.461","995.718","1002.799","998.236","1000.962","1003.223","997.381","1003.662"
"997.532","999.913","1001.71","999.021","992.976","1007.874","1000.257","998.845","999.607","997.181","1002.385","1001.308"
"1003.584","1000.665","996.255","1001.468","1002.269","1002.401","994.86","999.959","1001.14","1002.067","997.732","1003.296"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1002.125","1003.88","1000.525","1000.043","1000.284","1004.673","999.808","999.755","1002.326","1002.691","1003.442","997.988"
"1000.396","997.751","999.484","997.57","1002.624","997.601","1001.532","998.681","994.35","997.346","1001.993","994.891"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"997.004","994.447","996.567","999.315","1001.855","1002.725","991.784","994.101","1000.291","1006.531","1001.186","999.989"
"999.24","998.689","1000.068","1000.952","996.895","1004.279","995.223","998.305","998.438","1001.998","1001.573","999.702"
"998.538","999.425","1001.553","999.145","1000.334","1001.053","1000.352","1001.949","999.102","997.242","1002.908","1002.389"
"1004.098","996.483","999.406","1002.152","1002.411","1002.329","1001.074","996.728","993.886","996.867","995.935","997.784"
"1000.834","997.729","1005.414","999.492","1000.22","1002.831","1000.331","1001.539","1003.767","997.04","999.081","991.347"
"996.156","998.732","994.879","1002.095","998.88","998.767","999.712","1002.811","1002.629","998.92","997.934","1002.764"
"1002.327","992.719","1001.496","996.852","1002.214","1008.918","1002.258","1000.697","1003.243","1006.88","1000.083","998.221"
"1005.524","997.96","998.326","999.697","1000.716","1000.229","1001.845","1002.091","1003.934","999.225","1003.126","998.205"
"996.463","998.691","998.565","998.979","998.131","1010.67","1000.26","1000.399","995.983","1003.24","999.352","999.496"
"997.534","998.063","1005.789","1001.912","1003.601","1003.086","999.535","999.122","995.333","997.085","1004.881","998.584"
"996.289","996.532","999.819","992.872","998.693","997.469","997.126","998.592","999.524","1000.392","998.769","1001.161"
"1000.097","1000.757","1000.43","1000.689","1001.822","1003.247","994.547","1006.103","995.714","1001.38","1001.624","996.297"
"1002.89","1004.399","1007.194","998.494","1001.284","998.902","1000.342","1001.043","992.727","1003.538","998.442","1003.69"
"1000.038","998.688","998.714","1000.96","998.669","1000.477","996.843","999.724","998.886","1000.569","998.634","994.606"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"998.039","1000.14","998.943","1002.091","1003.809","998.403","996.516","997.695","1001.592","1001.61","999.125","1003.288"
"1009.537","1004.172","996.306","998.879","997.444","999.701","1000.779","995.691","1000.316","998.872","1000.667","1001.374"
"996.096","1001.032","1003.85","999.156","1004.001","1000.606","998.169","1002.75","1001.249","1000.87","1001.762","995.888"
"994.981","1001.694","1001.569","1003.953","993.396","1001.175","1000.938","1001.823","1004.653","1003.428","999.751","1000.225"
"999.402","999.122","1000.878","999.066","1000.713","1003.456","1003.462","1002.96","999.882","1004.398","1002.874","995.984"
"998.322","1001.264","1003.897","1000.911","996.347","1001.735","1003.544","999.006","1001.423","999.846","997.505","1000.735"
"998.042","998.046","997.168","997.427","999.595","995.55","1004.375","1000.253","999.038","1007.342","1001.343","997.82"
"1007.043","997.908","1000.416","1001.654","1005.044","994.575","999.902","1000.083","1003.5","1001.03","997.379","995.621"
"1002.789","998.973","999.073","999.889","1000.92","1002.121","998.192","1002.884","992.211","995.894","998.738","1002.215"
"1003.793","997.08","1002.274","998.787","996.263","1002.623","1000.11","1003.622","1002.652","1000.311","993.778","996.265"
"1000.575","1001.425","999.772","999.839","994.496","997.41","1003.261","1002.815","999.904","1004.76","998.22","992.414"
"995.482","999.708","1000.159","1001.196","999.03","999.305","998.77","995.718","1000.178","1004.039","1004.964","1001.0"
"998.09","1001.073","1004.334","995.567","1003.453","1000.735","999.582","1003.353","996.005","1000.806","998.772","1000.012"
"996.819","997.978","1000.545","997.656","1000.706","996.913","998.795","1000.404","996.8","999.125","995.779","1002.544"
"998.376","999.281","998.349","999.673","1006.276","1005.242","999.233","997.124","1001.695","1007.886","996.346","1004.78"
"998.977","1001.897","998.424","1000.875","1002.708","1001.516","996.193","999.969","1001.35","1003.098","998.701","1000.047"
"998.181","997.775","1001.078","1004.45","1002.425","1003.917","1000.309","1001.251","996.7","999.703","996.918","1000.649"
"994.793","997.649","995.795","998.759","1004.834","997.16","1002.104","999.801","1001.858","1003.127","1000.785","1003.506"
"1006.822","1002.937","1001.333","999.986","999.326","996.662","999.319","1002.918","996.05","997.327","996.356","1007.345"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1004.819","996.204","1002.805","1001.253","999.994","999.331","1000.957","999.055","1004.34","1000.724","997.962","998.831"
"999.31","997.417","1000.186","1000.151","998.381","996.206","996.203","997.335","999.081","998.083","1003.401","1000.65"
"998.684","1001.348","1001.828","1001.021","997.902","1000.127","997.161","998.532","1000.532","997.582","999.273","999.836"
"1004.67","995.361","1003.936","1002.339","1001.218","1003.854","997.38","1001.055","999.472","992.747","1000.132","995.092"
"992.527","1001.444","1005.919","995.526","999.691","1003.856","999.862","997.235","999.863","996.323","995.999","1004.284"
"1000.726","1000.861","999.391","1001.313","1005.743","999.09","995.303","998.942","1002.087","998.186","1005.468","994.964"
"998.94","1006.484","996.365","996.604","994.722","995.358","999.305","999.15","1004.82","1002.032","998.591","1000.555"
"999.164","1001.478","999.565","999.213","992.707","1001.4","996.456","1001.228","1003.507","1002.391","997.167","998.172"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"994.884","1002.529","997.758","1000.167","994.153","1004.808","1004.041","1007.701","1000.977","1006.025","996.262","1006.663"
"1001.151","997.553","999.879","1001.636","996.046","996.599","998.146","996.05","997.737","1004.178","1001.567","1002.54"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"997.635","1000.692","999.807","996.77","999.994","997.528","1003.128","999.742","994.733","1002.759","1004.741","1000.809"
"995.707","997.56","999.22","1001.022","998.431","997.316","1003.222","999.776","999.158","999.605","1002.144","999.019"
"1001.028","1002.553","996.374","1000.822","1001.182","999.843","1000.238","995.336","999.652","1002.656","999.253","1002.913"
"1001.537","996.197","1001.2","1005.531","994.55","997.337","1000.373","995.387","1000.529","995.788","1002.678","1001.633"
"998.737","999.865","996.193","999.744","999.808","999.645","999.123","995.183","1001.565","997.942","998.766","995.776"
"1007.015","1001.714","995.897","997.829","1003.352","1002.037","997.61","1000.131","1002.629","1001.516","995.997","998.659"
"996.685","999.698","1002.407","999.48","995.452","1001.629","995.915","1000.348","996.935","991.663","995.196","1001.302"
"999.404","1000.897","998.42","1002.644","1005.47","997.975","994.638","999.544","1003.842","1001.307","1004.148","1001.964"
"1002.6","1003.402","1001.021","999.454","1001.448","999.816","1002.364","995.495","998.479","999.432","1000.198","999.864"
"1003.544","999.12","1002.41","997.897","995.037","999.601","999.9","1009.1","994.124","997.901","1001.335","997.833"
"1001.025","1001.572","1003.622","1002.542","1000.392","1001.273","998.51","995.793","1004.545","1000.987","999.813","999.836"
"998.955","1001.646","1004.486","994.653","999.776","997.812","1001.624","997.693","996.517","1002.717","999.757","1001.789"
"998.069","1003.015","999.756","1000.496","995.105","1003.731","1004.319","1000.021","997.129","1000.792","1004.65","1002.373"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1001.544","998.102","995.059","995.794","1000.221","997.49","993.916","999.264","995.465","1003.535","997.497","998.822"
"1001.687","999.854","1002.955","998.336","997.981","1004.656","993.913","1002.324","994.013","1004.632","995.628","997.801"
"1001.08","994.283","998.411","997.676","1000.547","994.273","995.397","996.859","999.773","1002.588","1006.15","1004.402"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1002.478","1004.079","997.639","1000.426","1003.867","1004.149","999.388","1000.139","1000.914","1004.598","1001.096","997.73"
"1002.488","1004.159","1004.734","1002.581","996.196","1001.961","1004.526","1001.163","999.302","1001.573","998.404","993.14"
"994.194","999.409","1001.343","1000.259","1002.353","1003.276","1003.579","1003.05","1001.457","1001.661","1005.578","998.374"
"1001.705","994.53","1001.743","1005.171","1000.394","992.774","999.431","998.237","1002.867","999.023","1003.136","1002.194"
"999.164","996.746","998.314","999.12","998.609","1005.213","999.09","996.114","1004.635","995.866","998.177","997.11"
"1000.5","997.22","1000.388","1001.316","1002.688","1000.12","1004.417","1000.632","1001.015","1004.621","1001.726","997.54"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1001.9","1005.156","997.556","998.056","1002.36","998.287","1000.048","995.595","1000.568","997.15","1000.954","998.591"
"999.922","1002.497","997.338","992.414","996.157","991.356","1005.356","1002.289","996.497","998.387","1001.163","995.611"
"1001.823","1001.035","994.581","1000.246","1000.115","1001.804","997.795","995.353","1004.28","999.672","1005.919","1001.185"
"1000.817","995.645","1001.986","994.35","1002.588","1002.427","996.921","1003.664","1002.02","998.621","1002.149","1003.073"
"997.535","996.605","1001.014","992.948","1001.541","996.694","996.824","998.272","1003.356","992.873","998.172","995.309"
"999.422","991.647","1003.127","997.549","1004.74","995.672","1005.152","1003.441","1004.972","997.005","1000.208","1003.659"
"1001.286","1002.805","998.151","997.601","1001.344","1002.177","997.695","997.914","1002.817","1003.549","1001.077","1001.566"
"999.441","1006.209","999.873","1001.963","1005.181","1007.699","996.909","1000.571","1000.654","1001.803","1000.326","996.12"
"1001.276","1008.177","1006.654","1000.126","1000.498","994.182","1000.897","1004.445","1002.684","1001.063","1003.228","1003.444"
"998.474","998.126","998.708","997.49","1004.296","1000.052","995.506","1000.728","1004.038","1001.919","996.185","999.281"
"1004.524","1005.038","998.777","998.274","1000.774","1001.124","1000.63","1000.949","999.69","1002.776","1005.074","1003.62"
"997.899","1000.678","996.935","1002.674","999.974","1000.473","1004.2","996.925","1001.901","996.99","1001.416","997.025"
"998.159","998.786","1000.165","997.046","1000.114","1003.329","1003.21","1004.388","1001.353","1000.569","995.693","1001.689"
"1001.698","993.647","999.502","999.359","998.419","995.617","989.977","997.904","988.162","998.851","999.798","1002.425"
"1001.517","1001.025","1004.697","1002.031","995.7","998.921","1001.553","1004.676","1006.901","997.71","998.024","997.881"
"1002.858","999.456","995.051","1002.578","1004.465","995.232","1004.299","994.299","998.82","1000.551","999.866","999.544"
"997.953","1005.207","995.92","997.672","995.518","1000.28","1006.042","992.499","996.855","999.4","996.225","999.246"
"996.715","1001.216","1002.143","1001.604","1003.045","995.559","998.137","1000.317","1003.711","994.531","995.547","1001.787"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1000.113","1003.949","997.084","995.27","998.774","1004.735","998.723","999.147","1001.959","998.497","996.709","997.648"
"997.658","1000.379","1002.085","999.054","998.308","996.914","999.357","996.282","997.657","1003.705","994.823","996.538"
"999.823","1000.2","993.958","995.259","997.821","998.411","994.71","1000.897","1004.539","1004.833","1003.352","1001.006"
"1004.555","1001.239","998.558","998.843","998.266","1000.154","1004.975","999.612","998.831","996.643","1002.821","1001.294"
"999.495","1000.88","1001.276","1000.874","997.518","999.915","1000.255","999.14","1000.482","1000.197","1005.236","1001.997"
"997.921","1002.334","1007.452","998.379","999.892","998.219","998.639","995.36","998.354","996.702","1007.703","1003.074"
"999.205","1004.084","999.908","1007.335","1005.604","1000.272","993.717","1006.299","998.803","999.728","1002.444","998.249"
"995.128","997.687","996.232","1002.946","1001.339","1002.181","999.333","996.057","1002.726","999.887","998.847","1001.512"
"1002.565","999.487","995.064","997.834","997.748","998.672","997.427","1004.384","998.205","997.48","993.374","998.123"
"995.896","1003.609","1000.414","995.624","1003.721","1000.009","998.354","997.1","1003.648","998.197","1001.745","998.336"
"1000.042","1001.618","998.071","1003.19","1003.375","1005.339","999.875","1001.997","1001.231","995.79","999.787","1004.843"
"998.405","1003.666","992.55","1004.305","998.777","1004.617","998.306","1003.07","1002.072","1002.356","1002.453","1005.898"
"1011.05","999.838","1002.845","1001.426","997.738","1001.876","997.438","995.375","995.667","1001.506","1002.495","1007.192"
"1006.032","1001.109","1002.68","999.793","1001.028","999.015","1001.08","999.0","1002.221","1002.609","1005.209","1001.483"
"1004.266","1001.212","1000.515","995.314","1001.262","999.005","998.039","1002.403","998.49","995.45","997.675","1004.428"
"997.25","1000.352","993.722","1004.75","999.68","997.596","1001.193","998.035","1002.004","998.618","1005.689","996.484"
"1002.197","999.111","997.873","1002.59","1000.744","996.125","997.052","997.154","997.904","997.709","994.262","993.337"
"997.537","1000.918","998.313","1000.185","1000.28","1001.199","998.98","998.758","993.935","998.272","997.566","993.937"
"1002.643","1001.912","998.525","1002.499","1000.51","1001.311","1003.92","992.529","1002.768","997.708","999.767","1000.996"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"998.549","1003.488","999.256","1001.865","1002.83","1000.272","994.79","993.929","998.628","1003.811","1002.952","1002.767"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1002.805","999.852","997.625","1000.981","1000.773","1000.713","999.377","1003.474","999.359","999.005","998.842","998.65"
"1003.08","1005.176","1001.571","1001.996","998.995","1001.78","995.445","1001.272","1000.439","996.83","997.828","1001.259"
"993.078","999.962","998.122","1003.873","996.01","998.103","1006.298","1003.931","999.774","998.642","1000.073","1001.398"
"996.428","997.968","1003.121","999.924","1001.619","1000.746","994.389","995.107","999.443","997.177","1008.605","999.64"
"1002.112","1000.85","996.693","1001.512","999.108","1001.451","997.889","1001.929","996.444","1001.837","1004.599","995.03"
"996.834","1005.534","1001.036","999.179","1002.35","995.19","1000.645","1002.709","1001.426","993.597","999.033","1001.286"
"1001.375","998.577","1000.278","1000.351","997.924","995.223","996.274","1000.945","999.868","996.498","1002.148","1003.254"
"1005.829","999.829","999.197","996.085","999.914","1000.212","997.922","1000.509","995.487","1002.406","1000.388","1006.384"
"1002.067","995.103","1002.383","994.717","997.452","999.401","1001.137","1000.508","1000.44","995.903","988.364","1005.451"
"1004.544","997.981","999.583","1002.922","999.381","1002.148","1001.96","994.795","998.344","999.115","1003.273","999.339"
"999.906","1001.163","998.549","1003.378","999.292","998.621","996.74","1001.951","1003.962","1000.989","1000.154","1000.648"
"998.721","999.028","1003.139","996.924","1000.674","999.857","997.994","997.619","999.754","1000.041","997.701","997.342"
"999.63","1001.887","994.065","1004.987","1000.941","996.782","1003.599","1003.381","1001.591","997.165","999.841","996.147"
"995.022","1000.726","1002.162","995.075","1002.707","1000.739","998.143","999.582","996.66","1003.309","999.627","1002.548"
"1001.66","1000.537","997.504","1000.577","998.047","1001.546","995.243","998.968","998.591","999.683","1000.499","999.627"
"1003.445","1000.021","1001.417","996.341","995.001","998.277","1003.942","999.793","996.929","1000.327","996.359","1002.647"
"1004.81","996.71","1002.838","998.369","1000.845","997.619","1001.023","999.595","997.735","1002.995","996.201","999.963"
"1006.472","1001.727","1005.183","999.774","1001.327","997.731","998.462","994.675","998.32","1003.387","1004.668","996.151"
"1000.077","1002.903","1004.526","1005.99","1002.216","996.227","998.12","1001.283","997.715","1000.775","1002.281","1000.529"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"995.924","1000.328","1004.37","1000.505","1006.619","1002.081","996.726","998.481","1001.318","1002.965","1005.181","997.765"
"1002.33","996.097","997.448","1003.638","999.276","1003.294","1001.17","999.092","998.38","995.608","1003.932","994.548"
"1005.197","998.112","999.153","994.856","999.453","998.064","995.203","1002.197","1004.293","1000.079","998.268","997.817"
"1000.142","1002.541","998.215","995.079","1001.184","1000.871","1001.709","1003.418","999.505","1001.964","993.555","1001.403"
"1001.313","999.825","995.983","1002.195","1002.517","995.946","1000.04","1001.894","1000.727","993.369","999.821","998.892"
"1003.31","1004.018","1000.022","1002.675","1005.397","996.906","999.743","997.331","1001.831","1003.461","998.88","995.926"
"1001.425","1004.77","998.846","1000.526","999.732","1002.466","998.879","1002.117","999.676","1001.992","1002.306","998.275"
"1003.673","1000.868","1001.971","998.156","1001.602","993.999","1000.009","999.557","991.574","997.05","997.062","999.52"
"993.25","998.107","1001.994","999.271","1001.794","999.693","997.785","997.913","998.83","998.662","1003.139","1000.074"
"1003.48","999.186","996.573","993.35","999.137","999.846","1002.134","996.847","996.421","1002.23","1000.334","1001.893"
"999.416","1003.547","999.023","998.515","997.467","1004.825","1000.806","1001.994","1005.452","1002.18","997.196","999.147"
"997.569","1000.138","1000.944","994.377","1001.006","999.153","1001.786","993.801","999.222","1002.857","1000.857","997.903"
"1003.009","1002.059","1000.594","998.677","1001.073","996.863","998.932","1002.428","1002.979","1001.337","1002.345","992.772"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1000.674","999.834","1001.315","1006.16","1002.538","999.779","1002.751","998.045","997.547","1002.464","1005.883","999.969"
"1002.21","994.976","996.576","997.565","1001.469","1003.598","1002.032","1001.234","992.926","994.529","1000.982","997.832"
"1001.403","997.8","1006.247","1001.68","1005.44","994.403","998.994","1006.844","997.726","997.806","998.419","999.636"
"997.374","1002.444","1003.295","995.645","997.714","997.282","1004.027","1007.381","999.888","1004.647","1000.572","997.968"
"1005.978","992.209","995.735","1003.25","1000.706","1000.205","997.026","1002.242","998.304","1001.892","999.263","997.493"
"994.799","997.121","1001.565","997.897","994.265","996.403","1001.84","1002.778","1001.061","1002.858","1002.937","1000.232"
"1003.676","1001.887","995.84","997.236","998.936","1003.414","999.614","999.75","998.655","998.577","996.1","1001.797"
"1002.58","1005.17","994.335","998.648","1003.514","994.565","1001.983","994.301","1000.814","997.149","994.456","1001.273"
"1000.87","1004.462","1002.152","1001.747","999.406","1007.097","1003.946","999.332","1007.589","999.147","998.368","997.304"
"999.404","996.146","996.517","996.718","993.235","1000.8","1001.431","999.629","999.282","1001.342","1002.74","998.928"
"999.665","998.421","999.798","998.259","994.076","1004.49","997.354","1000.66","998.787","998.263","1001.761","997.193"
"996.582","997.371","1002.495","998.143","998.481","996.351","1002.641","1003.017","995.776","1000.256","1004.196","994.179"
"994.617","997.042","998.97","997.102","998.414","994.063","1002.274","1001.151","1003.349","999.433","1003.653","1001.295"
"994.856","994.342","1005.104","995.838","997.98","997.946","999.415","1001.52","1003.56","1000.812","997.727","1002.088"
"997.216","999.754","1003.272","998.567","996.133","1002.642","1003.769","991.409","998.595","1003.678","1000.212","995.569"
"999.038","999.092","999.839","993.437","1001.772","995.018","1006.986","996.651","996.411","995.522","997.49","1000.505"
"1000.519","997.13","1003.693","999.615","1004.167","996.855","1004.526","1000.07","1004.04","1004.016","1003.23","998.911"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1000.117","997.147","1004.085","996.096","997.984","1003.419","1002.61","996.936","998.105","1000.654","1006.257","996.66"
"997.579","999.057","999.207","1003.283","1003.062","997.787","992.144","998.085","1005.093","995.366","1002.911","994.647"
"1003.735","1000.948","1003.866","998.822","1002.188","995.452","1000.908","1001.985","1002.917","1000.373","999.441","1000.518"
"1000.971","995.024","1004.951","997.884","999.339","998.902","998.033","1007.308","999.179","1001.847","1003.78","1002.261"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1002.857","994.615","1006.999","997.678","1004.861","998.903","993.449","998.307","998.878","1002.873","996.562","994.56"
"1004.793","994.288","998.457","997.766","998.414","1001.173","996.337","1000.15","1002.029","992.868","997.456","1001.542"
"993.477","998.368","1003.263","999.42","999.193","996.476","1000.743","995.647","999.249","1001.977","1000.898","999.62"
"996.81","1004.714","1005.102","1000.232","998.867","1005.828","994.111","999.624","997.423","1001.393","1000.978","1001.899"
"1004.03","1003.129","998.284","995.886","998.011","992.54","1001.117","999.245","1004.728","999.694","1003.747","998.802"
"1004.276","998.979","997.281","997.439","999.811","996.176","1002.645","998.428","998.622","996.077","998.602","998.517"
